Id,Predicted
29159,1963
29160,2665
29161,6738
29162,5178
29163,5633
29164,6275
29165,4996
29166,5523
29167,5181
29168,2924
29169,8243
29170,335
29171,1091
29172,2873
29173,8484
29174,1516
29175,5524
29176,1906
29177,8378
29178,4893
29179,8423
29180,13
29181,8130
29182,6640
29183,3968
29184,5132
29185,6492
29186,586
29187,4106
29188,4026
29189,2481
29190,3779
29191,7717
29192,5857
29193,4600
29194,719
29195,2980
29196,1261
29197,4769
29198,1412
29199,4818
29200,603
29201,6337
29202,4267
29203,1522
29204,2309
29205,2733
29206,1218
29207,2152
29208,2941
29209,2711
29210,7806
29211,6254
29212,9855
29213,6359
29214,5633
29215,1263
29216,4148
29217,7694
29218,7520
29219,2269
29220,4708
29221,2106
29222,4316
29223,4667
29224,2192
29225,9032
29226,4922
29227,2544
29228,5481
29229,3659
29230,3822
29231,9419
29232,539
29233,2469
29234,6542
29235,1973
29236,3696
29237,4427
29238,4013
29239,1628
29240,265
29241,3013
29242,9914
29243,3473
29244,5578
29245,9988
29246,9077
29247,2867
29248,4549
29249,8035
29250,7216
29251,5265
29252,5968
29253,1113
29254,5837
29255,9722
29256,423
29257,1223
29258,2695
29259,2204
29260,9079
29261,7516
29262,6189
29263,7516
29264,8203
29265,2264
29266,7651
29267,1101
29268,1118
29269,5012
29270,5180
29271,9951
29272,9213
29273,3557
29274,7008
29275,6973
29276,3802
29277,254
29278,9228
29279,9623
29280,4612
29281,3170
29282,7620
29283,4783
29284,4062
29285,4566
29286,670
29287,9073
29288,7633
29289,260
29290,4494
29291,3436
29292,7823
29293,4851
29294,1691
29295,6277
29296,7021
29297,2755
29298,1231
29299,5891
29300,5256
29301,5484
29302,3863
29303,6513
29304,8089
29305,3208
29306,5963
29307,5768
29308,8363
29309,3562
29310,6478
29311,7757
29312,6771
29313,7665
29314,6351
29315,7009
29316,5180
29317,1034
29318,4512
29319,4279
29320,8071
29321,3654
29322,7248
29323,2068
29324,9691
29325,8688
29326,9245
29327,1894
29328,4485
29329,5425
29330,1261
29331,7320
29332,8364
29333,7313
29334,8014
29335,7450
29336,9151
29337,3597
29338,9291
29339,319
29340,4831
29341,2536
29342,3989
29343,7227
29344,7427
29345,5364
29346,1183
29347,3566
29348,5597
29349,4761
29350,8642
29351,4490
29352,3897
29353,7236
29354,5519
29355,8731
29356,7367
29357,9618
29358,8930
29359,1125
29360,2764
29361,3184
29362,5920
29363,111
29364,9251
29365,1703
29366,7557
29367,9891
29368,4382
29369,283
29370,8335
29371,2104
29372,2135
29373,9531
29374,2203
29375,5146
29376,9726
29377,2940
29378,728
29379,6690
29380,1463
29381,1833
29382,9942
29383,4649
29384,1460
29385,2327
29386,2915
29387,8213
29388,5202
29389,6381
29390,8106
29391,7935
29392,9524
29393,7806
29394,294
29395,7017
29396,7398
29397,3007
29398,2144
29399,4709
29400,3393
29401,8615
29402,7420
29403,7475
29404,1766
29405,9629
29406,933
29407,9243
29408,6645
29409,6613
29410,9543
29411,4242
29412,3152
29413,5141
29414,9330
29415,8271
29416,5947
29417,7316
29418,893
29419,2586
29420,2830
29421,5173
29422,6993
29423,8972
29424,8410
29425,5383
29426,9176
29427,9785
29428,7929
29429,9223
29430,1752
29431,3436
29432,1281
29433,9959
29434,6172
29435,6959
29436,5594
29437,6045
29438,4258
29439,4054
29440,7729
29441,2540
29442,1773
29443,266
29444,5395
29445,9738
29446,5419
29447,8946
29448,2327
29449,7532
29450,8683
29451,1626
29452,8632
29453,5726
29454,697
29455,6102
29456,8472
29457,6424
29458,5342
29459,7323
29460,2431
29461,9312
29462,9323
29463,9823
29464,7015
29465,8610
29466,5293
29467,8713
29468,881
29469,1086
29470,8688
29471,4940
29472,3813
29473,9925
29474,9702
29475,3339
29476,8863
29477,2140
29478,4380
29479,1455
29480,8515
29481,3347
29482,8101
29483,4487
29484,240
29485,3756
29486,8492
29487,4096
29488,4556
29489,4782
29490,8079
29491,8293
29492,4466
29493,8166
29494,9222
29495,3995
29496,1633
29497,764
29498,2366
29499,1175
29500,1261
29501,5704
29502,116
29503,9493
29504,9847
29505,7672
29506,5180
29507,6663
29508,7243
29509,3025
29510,7693
29511,6374
29512,7185
29513,7256
29514,711
29515,7708
29516,1068
29517,8653
29518,4781
29519,1552
29520,5337
29521,7205
29522,8903
29523,5794
29524,9618
29525,7994
29526,611
29527,5726
29528,1463
29529,7830
29530,6993
29531,952
29532,771
29533,773
29534,4204
29535,7834
29536,877
29537,6654
29538,1075
29539,4471
29540,8716
29541,2955
29542,610
29543,3015
29544,6398
29545,5774
29546,1005
29547,537
29548,5796
29549,9655
29550,4467
29551,1261
29552,9380
29553,9208
29554,3731
29555,4957
29556,4667
29557,2678
29558,6785
29559,290
29560,2695
29561,3143
29562,5613
29563,1365
29564,591
29565,506
29566,4325
29567,3136
29568,9038
29569,9143
29570,1917
29571,1261
29572,5954
29573,9833
29574,7506
29575,5930
29576,5190
29577,506
29578,3182
29579,5176
29580,4667
29581,8591
29582,832
29583,6991
29584,5704
29585,2049
29586,4580
29587,1434
29588,1197
29589,6823
29590,9904
29591,2106
29592,8893
29593,7882
29594,8127
29595,700
29596,3955
29597,1717
29598,6481
29599,9778
29600,3930
29601,7054
29602,3332
29603,9668
29604,5506
29605,8228
29606,8231
29607,5420
29608,6977
29609,89
29610,6086
29611,143
29612,9108
29613,2805
29614,1701
29615,2621
29616,774
29617,390
29618,9942
29619,8976
29620,6984
29621,2607
29622,8691
29623,9628
29624,6604
29625,9809
29626,3699
29627,7969
29628,2516
29629,2559
29630,8041
29631,2745
29632,8359
29633,9245
29634,2483
29635,3152
29636,9170
29637,3433
29638,2170
29639,3495
29640,7084
29641,7456
29642,1154
29643,3372
29644,6194
29645,3984
29646,9378
29647,3915
29648,644
29649,3901
29650,8767
29651,3706
29652,336
29653,3440
29654,3301
29655,2803
29656,4870
29657,4427
29658,8201
29659,7787
29660,1739
29661,6722
29662,536
29663,2658
29664,7676
29665,6636
29666,8948
29667,4111
29668,6477
29669,3936
29670,8883
29671,1261
29672,5974
29673,2225
29674,6602
29675,7925
29676,1896
29677,6106
29678,6842
29679,519
29680,3367
29681,4314
29682,1116
29683,25
29684,1667
29685,5363
29686,872
29687,6247
29688,2418
29689,3459
29690,3846
29691,483
29692,2730
29693,2839
29694,8821
29695,1825
29696,1717
29697,9982
29698,3137
29699,1867
29700,1203
29701,1659
29702,3904
29703,2136
29704,7064
29705,9199
29706,4377
29707,7616
29708,6189
29709,435
29710,6177
29711,1261
29712,178
29713,4223
29714,292
29715,1709
29716,2950
29717,7631
29718,5195
29719,7352
29720,8390
29721,5557
29722,5625
29723,3860
29724,1932
29725,5775
29726,6933
29727,9588
29728,1616
29729,4939
29730,8940
29731,3601
29732,9717
29733,7936
29734,1416
29735,9645
29736,8654
29737,1879
29738,249
29739,2125
29740,6450
29741,4123
29742,8976
29743,8170
29744,5233
29745,5978
29746,1248
29747,2342
29748,4562
29749,4498
29750,901
29751,3398
29752,9911
29753,5392
29754,7329
29755,4338
29756,5752
29757,6079
29758,3206
29759,9239
29760,260
29761,7872
29762,1273
29763,360
29764,1323
29765,3674
29766,7689
29767,8814
29768,7572
29769,8117
29770,3706
29771,2335
29772,4523
29773,2846
29774,3254
29775,3029
29776,2202
29777,3392
29778,1209
29779,6637
29780,7893
29781,9883
29782,3109
29783,6809
29784,3379
29785,7806
29786,5393
29787,6187
29788,2130
29789,5333
29790,7669
29791,4520
29792,3722
29793,1289
29794,8494
29795,249
29796,4030
29797,6993
29798,2367
29799,740
29800,8494
29801,9643
29802,9103
29803,3399
29804,6372
29805,8187
29806,813
29807,1561
29808,7676
29809,4042
29810,9066
29811,5821
29812,5864
29813,3786
29814,9398
29815,3017
29816,8827
29817,6650
29818,8946
29819,5796
29820,6435
29821,8663
29822,1113
29823,9418
29824,2086
29825,6209
29826,7332
29827,6558
29828,4993
29829,3025
29830,6547
29831,4806
29832,8123
29833,3876
29834,5245
29835,6265
29836,8620
29837,7523
29838,2283
29839,8934
29840,7594
29841,4595
29842,4236
29843,7062
29844,4248
29845,8058
29846,5859
29847,3250
29848,1409
29849,8855
29850,5720
29851,7163
29852,218
29853,432
29854,971
29855,1261
29856,4174
29857,2292
29858,5772
29859,13
29860,1246
29861,5980
29862,473
29863,3454
29864,7021
29865,3448
29866,5162
29867,8365
29868,8808
29869,611
29870,4008
29871,5592
29872,7863
29873,8554
29874,3603
29875,1324
29876,8310
29877,6355
29878,5628
29879,9906
29880,8727
29881,6432
29882,8924
29883,2165
29884,5351
29885,3712
29886,6491
29887,2058
29888,3315
29889,5933
29890,6674
29891,2002
29892,6569
29893,4911
29894,1717
29895,9188
29896,202
29897,6088
29898,3018
29899,9090
29900,8847
29901,6953
29902,7994
29903,7262
29904,6173
29905,7732
29906,1637
29907,8109
29908,4321
29909,4845
29910,495
29911,1261
29912,8132
29913,8451
29914,8566
29915,4654
29916,7213
29917,2172
29918,9349
29919,7951
29920,4493
29921,5040
29922,6029
29923,830
29924,4017
29925,9685
29926,5263
29927,743
29928,8942
29929,1747
29930,6708
29931,4054
29932,5891
29933,6074
29934,2725
29935,7327
29936,4465
29937,7755
29938,2958
29939,4509
29940,2906
29941,3049
29942,1255
29943,4925
29944,6467
29945,602
29946,1758
29947,3888
29948,7237
29949,4769
29950,2369
29951,5519
29952,1648
29953,6073
29954,6245
29955,3080
29956,9799
29957,3499
29958,712
29959,8062
29960,6146
29961,3950
29962,940
29963,9191
29964,6680
29965,129
29966,1287
29967,4976
29968,6428
29969,1318
29970,3747
29971,1137
29972,768
29973,8153
29974,8924
29975,4498
29976,8779
29977,767
29978,5693
29979,7636
29980,4504
29981,5141
29982,8408
29983,8931
29984,5143
29985,933
29986,8740
29987,1628
29988,6450
29989,4578
29990,6331
29991,9484
29992,8325
29993,5610
29994,5705
29995,8592
29996,7588
29997,5978
29998,1017
29999,2150
30000,7635
30001,4658
30002,265
30003,360
30004,3607
30005,4270
30006,7131
30007,3017
30008,5710
30009,8632
30010,7250
30011,9872
30012,7836
30013,9584
30014,1911
30015,9251
30016,5004
30017,1261
30018,1106
30019,1285
30020,4597
30021,9981
30022,738
30023,8725
30024,6359
30025,9516
30026,8129
30027,4968
30028,9969
30029,8322
30030,7289
30031,4485
30032,4906
30033,6442
30034,4185
30035,7925
30036,3073
30037,7614
30038,6425
30039,6245
30040,7124
30041,4681
30042,8878
30043,8076
30044,7359
30045,1502
30046,8441
30047,8674
30048,7806
30049,15
30050,1401
30051,613
30052,9259
30053,3372
30054,4562
30055,7624
30056,7824
30057,5125
30058,5014
30059,488
30060,9996
30061,4570
30062,5677
30063,740
30064,4306
30065,7229
30066,8193
30067,6481
30068,1193
30069,7769
30070,3152
30071,8923
30072,4833
30073,4762
30074,8927
30075,9958
30076,7806
30077,3406
30078,693
30079,2254
30080,8772
30081,7633
30082,6446
30083,7626
30084,614
30085,7806
30086,1129
30087,7609
30088,8065
30089,170
30090,8571
30091,8014
30092,9783
30093,176
30094,5452
30095,2135
30096,9183
30097,9363
30098,1780
30099,1940
30100,5392
30101,298
30102,8382
30103,5703
30104,4919
30105,7076
30106,4998
30107,7665
30108,7181
30109,2016
30110,8557
30111,9949
30112,1081
30113,546
30114,5809
30115,5672
30116,4054
30117,4485
30118,3989
30119,4351
30120,2617
30121,8649
30122,2631
30123,8845
30124,8481
30125,9327
30126,3671
30127,369
30128,6549
30129,9068
30130,238
30131,6869
30132,2826
30133,6367
30134,1623
30135,3127
30136,8107
30137,1410
30138,3342
30139,10
30140,1258
30141,9943
30142,3597
30143,1614
30144,9942
30145,9079
30146,2042
30147,1567
30148,2297
30149,9018
30150,2356
30151,9068
30152,9581
30153,8445
30154,7936
30155,3605
30156,9989
30157,9289
30158,9094
30159,782
30160,888
30161,6577
30162,226
30163,7593
30164,2376
30165,8010
30166,3083
30167,5823
30168,9416
30169,1435
30170,1669
30171,8652
30172,4531
30173,5494
30174,2032
30175,3605
30176,4996
30177,8396
30178,7598
30179,1823
30180,4100
30181,4999
30182,1929
30183,1526
30184,5848
30185,5133
30186,1622
30187,2367
30188,9183
30189,2765
30190,8837
30191,7886
30192,8265
30193,7982
30194,4935
30195,2116
30196,9073
30197,3342
30198,3725
30199,8739
30200,1323
30201,3883
30202,4833
30203,6183
30204,5258
30205,117
30206,5279
30207,7009
30208,9667
30209,385
30210,5859
30211,6841
30212,6719
30213,9276
30214,9311
30215,3109
30216,7701
30217,3152
30218,6697
30219,6585
30220,9500
30221,6368
30222,5992
30223,1261
30224,4767
30225,5140
30226,850
30227,1643
30228,6765
30229,7551
30230,7580
30231,6578
30232,7215
30233,1628
30234,1154
30235,1728
30236,7830
30237,1197
30238,5768
30239,1256
30240,3597
30241,2310
30242,3082
30243,7936
30244,1261
30245,3489
30246,4191
30247,5144
30248,6407
30249,9170
30250,2223
30251,4062
30252,368
30253,6549
30254,8733
30255,5114
30256,2659
30257,3968
30258,6895
30259,7806
30260,1557
30261,9167
30262,8767
30263,27
30264,6718
30265,3250
30266,1644
30267,2061
30268,9198
30269,8645
30270,9173
30271,6558
30272,4769
30273,7844
30274,8885
30275,6785
30276,4974
30277,687
30278,6495
30279,6346
30280,795
30281,393
30282,5396
30283,6416
30284,4685
30285,4851
30286,8067
30287,4974
30288,5492
30289,8727
30290,9302
30291,4667
30292,8608
30293,4001
30294,2418
30295,4267
30296,6732
30297,8450
30298,6000
30299,1742
30300,7919
30301,1524
30302,3759
30303,4566
30304,8272
30305,3594
30306,4023
30307,2537
30308,4638
30309,4419
30310,3073
30311,5715
30312,4241
30313,4621
30314,4925
30315,5519
30316,8280
30317,6524
30318,7051
30319,9246
30320,1049
30321,6817
30322,9531
30323,7830
30324,2538
30325,6086
30326,4037
30327,348
30328,250
30329,5483
30330,1408
30331,8561
30332,9448
30333,9570
30334,1995
30335,6063
30336,8475
30337,288
30338,7594
30339,7700
30340,8558
30341,8277
30342,3944
30343,8364
30344,9699
30345,1576
30346,2135
30347,4697
30348,4248
30349,1667
30350,3573
30351,4318
30352,3424
30353,8534
30354,8557
30355,4318
30356,6428
30357,5807
30358,1261
30359,4543
30360,6887
30361,3563
30362,4494
30363,6094
30364,6287
30365,9413
30366,218
30367,1419
30368,3743
30369,9243
30370,2411
30371,1137
30372,7100
30373,3447
30374,3472
30375,1523
30376,6559
30377,144
30378,1210
30379,9069
30380,8913
30381,1802
30382,2212
30383,3715
30384,494
30385,9995
30386,471
30387,3254
30388,3029
30389,582
30390,7178
30391,2471
30392,155
30393,6071
30394,1261
30395,9309
30396,6062
30397,9184
30398,6385
30399,3398
30400,9842
30401,6428
30402,7806
30403,9571
30404,9565
30405,8305
30406,539
30407,1701
30408,4532
30409,3802
30410,6502
30411,4304
30412,4411
30413,6551
30414,1953
30415,2658
30416,4473
30417,2260
30418,1177
30419,9516
30420,9201
30421,4543
30422,9902
30423,6729
30424,2674
30425,5440
30426,2035
30427,9725
30428,9791
30429,3234
30430,1240
30431,425
30432,1896
30433,7761
30434,236
30435,3995
30436,1416
30437,854
30438,2395
30439,1785
30440,4165
30441,617
30442,319
30443,6084
30444,5832
30445,6596
30446,1548
30447,8727
30448,574
30449,1566
30450,9592
30451,7352
30452,3685
30453,5286
30454,5647
30455,7865
30456,1780
30457,5262
30458,4354
30459,7796
30460,5433
30461,8708
30462,9445
30463,7935
30464,1022
30465,1218
30466,4053
30467,9654
30468,1119
30469,4539
30470,6404
30471,9772
30472,2946
30473,7892
30474,7076
30475,9556
30476,8114
30477,4518
30478,8312
30479,1239
30480,2442
30481,2017
30482,328
30483,1012
30484,5300
30485,6585
30486,8381
30487,5815
30488,2839
30489,2579
30490,1171
30491,6352
30492,2523
30493,9437
30494,8438
30495,8108
30496,8193
30497,7305
30498,13
30499,5395
30500,177
30501,9988
30502,3811
30503,613
30504,5051
30505,3874
30506,9500
30507,6018
30508,4331
30509,8051
30510,3997
30511,1904
30512,7315
30513,4636
30514,6549
30515,2862
30516,6354
30517,4443
30518,9768
30519,398
30520,5919
30521,9826
30522,2739
30523,3566
30524,8747
30525,4185
30526,5007
30527,1317
30528,6893
30529,1203
30530,2136
30531,3605
30532,7806
30533,7305
30534,1507
30535,1731
30536,720
30537,5943
30538,1669
30539,9851
30540,3112
30541,8215
30542,4652
30543,6374
30544,113
30545,411
30546,2888
30547,4450
30548,458
30549,3161
30550,8636
30551,6878
30552,6428
30553,2381
30554,5970
30555,8872
30556,7720
30557,6062
30558,4014
30559,7806
30560,250
30561,5560
30562,8566
30563,3653
30564,2413
30565,7316
30566,3950
30567,4239
30568,5221
30569,8094
30570,4504
30571,7036
30572,7143
30573,3875
30574,6943
30575,7746
30576,2005
30577,617
30578,4804
30579,8152
30580,2799
30581,4794
30582,4388
30583,6656
30584,9778
30585,4587
30586,6040
30587,3212
30588,8144
30589,5336
30590,2374
30591,6995
30592,1003
30593,9989
30594,1210
30595,9935
30596,4116
30597,2955
30598,4335
30599,3804
30600,2980
30601,1387
30602,9262
30603,5760
30604,3605
30605,9170
30606,4191
30607,8714
30608,2842
30609,5901
30610,6768
30611,3786
30612,5128
30613,8916
30614,5804
30615,3989
30616,8155
30617,9216
30618,7273
30619,6318
30620,7352
30621,1261
30622,1665
30623,9265
30624,6428
30625,1402
30626,2363
30627,4949
30628,4061
30629,3566
30630,3556
30631,3221
30632,7866
30633,7924
30634,890
30635,2479
30636,6441
30637,6745
30638,8427
30639,7114
30640,5208
30641,77
30642,2340
30643,2511
30644,1651
30645,7077
30646,2240
30647,9554
30648,1041
30649,7571
30650,4873
30651,9911
30652,2503
30653,9790
30654,3409
30655,6026
30656,7288
30657,8733
30658,3452
30659,2358
30660,5517
30661,6063
30662,2431
30663,2200
30664,6700
30665,3388
30666,4978
30667,962
30668,5729
30669,8179
30670,7054
30671,6023
30672,8130
30673,5803
30674,7236
30675,3097
30676,9243
30677,4381
30678,4593
30679,4772
30680,4936
30681,2058
30682,4576
30683,1106
30684,7806
30685,259
30686,1261
30687,3082
30688,1674
30689,249
30690,7119
30691,6596
30692,4438
30693,621
30694,5583
30695,1351
30696,1064
30697,971
30698,4451
30699,3717
30700,4922
30701,503
30702,3250
30703,1509
30704,3591
30705,5780
30706,2768
30707,2074
30708,8396
30709,2139
30710,2496
30711,7476
30712,4872
30713,9989
30714,6544
30715,3787
30716,24
30717,6462
30718,3097
30719,3251
30720,9402
30721,298
30722,3912
30723,9935
30724,8965
30725,7085
30726,1522
30727,1780
30728,2623
30729,5327
30730,6214
30731,5944
30732,2956
30733,2203
30734,8428
30735,762
30736,1900
30737,9382
30738,5674
30739,8467
30740,7806
30741,5081
30742,7633
30743,9283
30744,2285
30745,6911
30746,1915
30747,1402
30748,7118
30749,538
30750,8438
30751,1899
30752,7226
30753,5332
30754,9481
30755,9803
30756,2634
30757,6205
30758,7870
30759,6476
30760,8130
30761,3875
30762,2673
30763,8392
30764,273
30765,3450
30766,6478
30767,4251
30768,2296
30769,2745
30770,182
30771,9398
30772,852
30773,8119
30774,5080
30775,6040
30776,381
30777,1980
30778,7604
30779,8482
30780,3165
30781,9218
30782,8679
30783,771
30784,3689
30785,5716
30786,9552
30787,5217
30788,1922
30789,6814
30790,3776
30791,9008
30792,7994
30793,7254
30794,7142
30795,7935
30796,8613
30797,4783
30798,8638
30799,7290
30800,8602
30801,4759
30802,8445
30803,6411
30804,1673
30805,7870
30806,7481
30807,1055
30808,6558
30809,8285
30810,2184
30811,2180
30812,4562
30813,237
30814,7499
30815,9505
30816,1017
30817,5687
30818,9219
30819,1184
30820,6769
30821,5273
30822,5050
30823,7590
30824,5519
30825,368
30826,2899
30827,7696
30828,4164
30829,6785
30830,3387
30831,6432
30832,4106
30833,4631
30834,2243
30835,4052
30836,7611
30837,3506
30838,1416
30839,5187
30840,6096
30841,9190
30842,7519
30843,1513
30844,5393
30845,9910
30846,680
30847,543
30848,9528
30849,4775
30850,4187
30851,1606
30852,8494
30853,6331
30854,9913
30855,8850
30856,5390
30857,9478
30858,2760
30859,8735
30860,543
30861,5898
30862,7514
30863,7787
30864,5086
30865,8894
30866,9351
30867,8834
30868,4477
30869,4367
30870,1245
30871,5801
30872,9403
30873,8357
30874,4918
30875,379
30876,2490
30877,7557
30878,1630
30879,8041
30880,6043
30881,9834
30882,6759
30883,97
30884,9562
30885,4993
30886,6706
30887,5227
30888,7514
30889,8616
30890,7873
30891,3387
30892,4601
30893,5125
30894,6082
30895,3819
30896,7487
30897,1063
30898,6674
30899,5344
30900,7982
30901,2558
30902,87
30903,5763
30904,1510
30905,8002
30906,9102
30907,9847
30908,2972
30909,8275
30910,4151
30911,4995
30912,9183
30913,194
30914,2081
30915,3757
30916,705
30917,6460
30918,5278
30919,5722
