Id,Predicted
27972,7453
27973,5269
27974,3783
27975,5960
27976,6439
27977,1983
27978,7968
27979,2066
27980,2031
27981,8681
27982,3271
27983,3452
27984,9193
27985,5562
27986,81
27987,2036
27988,5624
27989,6118
27990,5209
27991,5913
27992,13
27993,7111
27994,6834
27995,9810
27996,8543
27997,1645
27998,3271
27999,9792
28000,1600
28001,6864
28002,7487
28003,5829
28004,6439
28005,6743
28006,9518
28007,3665
28008,8558
28009,9136
28010,3025
28011,4168
28012,3847
28013,6993
28014,5252
28015,13
28016,4566
28017,2203
28018,4621
28019,8666
28020,8878
28021,8733
28022,1144
28023,1343
28024,4958
28025,4481
28026,13
28027,2187
28028,6198
28029,589
28030,5306
28031,9388
28032,2066
28033,3783
28034,7448
28035,8634
28036,9902
28037,3271
28038,3271
28039,9422
28040,107
28041,9607
28042,4935
28043,1628
28044,4481
28045,3783
28046,7339
28047,6143
28048,8439
28049,9117
28050,4481
28051,4636
28052,3783
28053,895
28054,13
28055,13
28056,803
28057,7716
28058,9482
28059,2487
28060,5282
28061,3271
28062,3271
28063,9117
28064,4519
28065,4736
28066,170
28067,5807
28068,1210
28069,5819
28070,9117
28071,9117
28072,2310
28073,25
28074,1906
28075,3251
28076,4444
28077,6722
28078,2990
28079,13
28080,4327
28081,3783
28082,7480
28083,3783
28084,3271
28085,3271
28086,7505
28087,4237
28088,3271
28089,1738
28090,1395
28091,7926
28092,7339
28093,4444
28094,2583
28095,1438
28096,8652
28097,4769
28098,7651
28099,3783
28100,4795
28101,1123
28102,1075
28103,7689
28104,7016
28105,5117
28106,6272
28107,3783
28108,4772
28109,9607
28110,3271
28111,5960
28112,3783
28113,4834
28114,523
28115,9710
28116,3271
28117,4878
28118,13
28119,6197
28120,6732
28121,1927
28122,3271
28123,5523
28124,4001
28125,1255
28126,9117
28127,5752
28128,5394
28129,3025
28130,13
28131,8901
28132,2350
28133,1111
28134,7036
28135,8408
28136,6709
28137,6462
28138,7399
28139,2074
28140,3271
28141,3783
28142,7614
28143,9203
28144,13
28145,346
28146,404
28147,4090
28148,3326
28149,9577
28150,7345
28151,3936
28152,3061
28153,13
28154,9113
28155,1307
28156,3849
28157,9395
28158,5221
28159,3783
28160,5004
28161,4185
28162,2065
28163,4878
28164,3863
28165,3783
28166,2058
28167,3783
28168,2106
28169,9811
28170,9474
28171,7482
28172,3016
28173,8191
28174,1810
28175,3071
28176,888
28177,3783
28178,4481
28179,8931
28180,6650
28181,4089
28182,7414
28183,117
28184,13
28185,4444
28186,4529
28187,8168
28188,3783
28189,3271
28190,4444
28191,7174
28192,3517
28193,4248
28194,4444
28195,7505
28196,6703
28197,9117
28198,7467
28199,7059
28200,3271
28201,8688
28202,9189
28203,3783
28204,7796
28205,4150
28206,1665
28207,3271
28208,3878
28209,9438
28210,4858
28211,3009
28212,7944
28213,8652
28214,4707
28215,8478
28216,1777
28217,8570
28218,8741
28219,1516
28220,2396
28221,3783
28222,985
28223,8931
28224,8573
28225,5296
28226,4036
28227,865
28228,8508
28229,3783
28230,9144
28231,3025
28232,2364
28233,2415
28234,3673
28235,3783
28236,3271
28237,1962
28238,4240
28239,9117
28240,4657
28241,9073
28242,3802
28243,1491
28244,8785
28245,9271
28246,5807
28247,9942
28248,1278
28249,5811
28250,4032
28251,4481
28252,3271
28253,3783
28254,3271
28255,5862
28256,2492
28257,3008
28258,3271
28259,6203
28260,8802
28261,979
28262,3225
28263,8091
28264,9957
28265,8839
28266,910
28267,3781
28268,4444
28269,9771
28270,1665
28271,1468
28272,4593
28273,1529
28274,3271
28275,6541
28276,3878
28277,5799
28278,13
28279,770
28280,285
28281,2203
28282,8467
28283,3271
28284,3783
28285,8014
28286,1470
28287,2490
28288,6607
28289,2610
28290,4073
28291,3658
28292,9443
28293,9183
28294,5572
28295,9382
28296,7669
28297,3783
28298,8931
28299,468
28300,5200
28301,3271
28302,2355
28303,6453
28304,3783
28305,103
28306,4189
28307,3783
28308,3013
28309,3783
28310,6387
28311,6805
28312,1462
28313,3526
28314,13
28315,4439
28316,5803
28317,2643
28318,13
28319,7992
28320,7479
28321,8591
28322,3271
28323,9074
28324,8327
28325,504
28326,3783
28327,3147
28328,3783
28329,8652
28330,5149
28331,5842
28332,1896
28333,6711
28334,2435
28335,1267
28336,2109
28337,7137
28338,7100
28339,4258
28340,4444
28341,1523
28342,5883
28343,8688
28344,1668
28345,1678
28346,2605
28347,3271
28348,4444
28349,3180
28350,2919
28351,6886
28352,1961
28353,3908
28354,7438
28355,3783
28356,13
28357,1888
28358,9618
28359,3507
28360,693
28361,7245
28362,3271
28363,3783
28364,3271
28365,8467
28366,13
28367,8878
28368,1541
28369,3257
28370,4573
28371,9117
28372,3271
28373,8931
28374,6128
28375,8936
28376,13
28377,7568
28378,6605
28379,5991
28380,8233
28381,2769
28382,1111
28383,5033
28384,5943
28385,3420
28386,3783
28387,9305
28388,8739
28389,398
28390,6898
28391,4769
28392,1062
28393,9410
28394,3025
28395,1583
28396,9117
28397,9998
28398,81
28399,1281
28400,325
28401,2442
28402,3234
28403,9638
28404,6547
28405,13
28406,7726
28407,3958
28408,3117
28409,13
28410,8607
28411,9455
28412,4444
28413,3983
28414,3271
28415,5754
28416,3709
28417,3783
28418,3783
28419,4481
28420,3783
28421,9117
28422,2000
28423,3783
28424,559
28425,4058
28426,5588
28427,3128
28428,5527
28429,3271
28430,4548
28431,7710
28432,5282
28433,4481
28434,1340
28435,13
28436,1976
28437,852
28438,7763
28439,3271
28440,3539
28441,9527
28442,4481
28443,3743
28444,6475
28445,3271
28446,7320
28447,8931
28448,2327
28449,3271
28450,4262
28451,1379
28452,6387
28453,3271
28454,4980
28455,255
28456,3783
28457,4371
28458,9117
28459,2706
28460,9108
28461,3271
28462,3546
28463,8130
28464,1859
28465,9909
28466,2529
28467,3271
28468,8733
28469,4841
28470,2308
28471,1342
28472,3433
28473,3271
28474,3271
28475,7750
28476,4878
28477,7248
28478,3455
28479,2494
28480,266
28481,2400
28482,4649
28483,3025
28484,3452
28485,3271
28486,5807
28487,3726
28488,2104
28489,13
28490,9778
28491,8643
28492,3398
28493,3312
28494,524
28495,3271
28496,4172
28497,4404
28498,3783
28499,1092
28500,4948
28501,13
28502,9117
28503,2623
28504,3271
28505,286
28506,2371
28507,9189
28508,7125
28509,5004
28510,1059
28511,6379
28512,5778
28513,523
28514,1113
28515,4668
28516,7684
28517,8788
28518,3783
28519,8459
28520,2368
28521,1013
28522,9636
28523,3783
28524,8680
28525,2051
28526,5152
28527,4562
28528,4564
28529,1343
28530,2752
28531,7277
28532,7754
28533,9592
28534,5384
28535,1694
28536,631
28537,6288
28538,8688
28539,9117
28540,9556
28541,9998
28542,9144
28543,4267
28544,13
28545,4213
28546,2747
28547,2139
28548,8439
28549,13
28550,2316
28551,3783
28552,1633
28553,8591
28554,6526
28555,5097
28556,8570
28557,482
28558,4481
28559,1350
28560,2692
28561,1027
28562,3086
28563,3505
28564,3271
28565,7394
28566,6197
28567,1665
28568,6318
28569,9744
28570,3870
28571,8248
28572,8116
28573,2628
28574,8931
28575,9259
28576,590
28577,7075
28578,5588
28579,7665
28580,8751
28581,3950
28582,478
28583,8652
28584,2764
28585,6439
28586,8931
28587,5778
28588,3271
28589,5412
28590,8570
28591,3783
28592,7887
28593,1428
28594,3482
28595,5900
28596,7610
28597,4444
28598,3893
28599,3271
28600,6439
28601,8041
28602,13
28603,3025
28604,9189
28605,587
28606,13
28607,9189
28608,4878
28609,4444
28610,8974
28611,1062
28612,3764
28613,346
28614,449
28615,5593
28616,7705
28617,4588
28618,1075
28619,8931
28620,5953
28621,8266
28622,8931
28623,3271
28624,8572
28625,2443
28626,3271
28627,1665
28628,2144
28629,3307
28630,3644
28631,286
28632,6743
28633,1350
28634,3698
28635,7528
28636,5553
28637,2870
28638,3234
28639,6712
28640,9576
28641,4070
28642,4219
28643,5913
28644,7368
28645,7677
28646,7362
28647,7580
28648,3783
28649,301
28650,6620
28651,1499
28652,376
28653,3271
28654,2469
28655,2035
28656,9117
28657,13
28658,13
28659,7912
28660,3903
28661,3743
28662,4372
28663,2601
28664,8240
28665,4208
28666,7693
28667,5156
28668,8267
28669,3783
28670,1062
28671,5592
28672,8130
28673,3783
28674,6387
28675,5947
28676,1503
28677,3081
28678,2408
28679,3783
28680,807
28681,9117
28682,1678
28683,1698
28684,1340
28685,1549
28686,9418
28687,8558
28688,828
28689,8193
28690,8322
28691,8872
28692,4098
28693,4444
28694,7929
28695,5028
28696,4444
28697,13
28698,3960
28699,7727
28700,6084
28701,3783
28702,3783
28703,7076
28704,6443
28705,2167
28706,3271
28707,2251
28708,9184
28709,13
28710,1529
28711,523
28712,564
28713,8305
28714,3813
28715,8514
28716,4481
28717,8144
28718,3783
28719,4327
28720,5932
28721,5032
28722,5806
28723,6324
28724,5171
28725,1796
28726,1609
28727,6068
28728,5447
28729,9336
28730,9117
28731,5685
28732,9328
28733,3271
28734,7467
28735,3036
28736,3451
28737,3271
28738,7064
28739,7863
28740,8568
28741,8895
28742,3783
28743,9189
28744,3783
28745,1601
28746,3783
28747,325
28748,3783
28749,3339
28750,597
28751,249
28752,3828
28753,4444
28754,4543
28755,3783
28756,9117
28757,2248
28758,3271
28759,6986
28760,1062
28761,5711
28762,8936
28763,4267
28764,77
28765,8153
28766,5991
28767,3271
28768,3892
28769,2132
28770,9368
28771,5629
28772,72
28773,7563
28774,1796
28775,4270
28776,1904
28777,3047
28778,3271
28779,506
28780,3271
28781,5960
28782,1510
28783,4481
28784,3041
28785,4481
28786,3539
28787,1322
28788,5308
28789,3774
28790,8203
28791,3271
28792,438
28793,3426
28794,2597
28795,3271
28796,1557
28797,3783
28798,2676
28799,325
28800,7010
28801,9665
28802,9912
28803,3454
28804,4481
28805,6268
28806,5735
28807,3783
28808,7100
28809,913
28810,3693
28811,3722
28812,3783
28813,1881
28814,1380
28815,388
28816,4354
28817,3179
28818,1742
28819,6558
28820,9516
28821,9117
28822,13
28823,9900
28824,7520
28825,3025
28826,7887
28827,3476
28828,3271
28829,7775
28830,4716
28831,6096
28832,3783
28833,6523
28834,1516
28835,7656
28836,8570
28837,8984
28838,4878
28839,9196
28840,4120
28841,3271
28842,8748
28843,2330
28844,1876
28845,8540
28846,5392
28847,2592
28848,7210
28849,7532
28850,3021
28851,8271
28852,9484
28853,4208
28854,3413
28855,3475
28856,3783
28857,7651
28858,3854
28859,1759
28860,190
28861,1978
28862,5552
28863,7741
28864,4709
28865,8746
28866,5395
28867,7163
28868,2308
28869,7788
28870,113
28871,13
28872,2396
28873,3271
28874,3271
28875,2686
28876,6208
28877,3874
28878,7431
28879,440
28880,3783
28881,7524
28882,2188
28883,3225
28884,3516
28885,633
28886,1137
28887,9914
28888,8573
28889,1169
28890,1016
28891,1281
28892,4105
28893,1410
28894,6531
28895,4481
28896,8652
28897,5679
28898,4958
28899,3271
28900,3783
28901,3271
28902,1539
28903,9139
28904,2126
28905,13
28906,4556
28907,3271
28908,9909
28909,9453
28910,5623
28911,2556
28912,3359
28913,3783
28914,969
28915,3783
28916,5106
28917,9007
28918,3538
28919,8065
28920,3783
28921,5642
28922,9245
28923,4922
28924,7210
28925,3342
28926,8131
28927,9082
28928,3783
28929,5655
28930,1059
28931,7439
28932,8752
28933,3783
28934,4154
28935,8573
28936,5253
28937,3410
28938,1643
28939,933
28940,3982
28941,9894
28942,8872
28943,9388
28944,4335
28945,2862
28946,1297
28947,4575
28948,4745
28949,9592
28950,2250
28951,1103
28952,9339
28953,3783
28954,1491
28955,5435
28956,9189
28957,586
28958,1172
28959,9402
28960,7238
28961,7566
28962,6938
28963,3653
28964,3538
28965,6131
28966,5280
28967,2967
28968,4839
28969,1760
28970,6960
28971,13
28972,1382
28973,5282
28974,4841
28975,7557
28976,2579
28977,7995
28978,3271
28979,7
28980,7528
28981,3783
28982,5631
28983,3783
28984,5258
28985,3783
28986,1892
28987,9117
28988,5614
28989,4987
28990,2868
28991,4367
28992,6110
28993,5445
28994,3783
28995,9588
28996,8249
28997,6439
28998,4069
28999,2100
29000,934
29001,3968
29002,2658
29003,2862
29004,5801
29005,4444
29006,3783
29007,8412
29008,1972
29009,6898
29010,4163
29011,2233
29012,8575
29013,3271
29014,7642
29015,8652
29016,1172
29017,8122
29018,4878
29019,9514
29020,4375
29021,8731
29022,1780
29023,5247
29024,4481
29025,4375
29026,8305
29027,7813
29028,9117
29029,2139
29030,3783
29031,3783
29032,1822
29033,8652
29034,2471
29035,7036
29036,8408
29037,8677
29038,13
29039,6826
29040,6558
29041,3783
29042,3826
29043,4174
29044,2819
29045,2876
29046,3783
29047,3983
29048,2306
29049,3490
29050,7717
29051,4398
29052,7633
29053,3783
29054,5282
29055,6056
29056,8083
29057,7803
29058,4667
29059,4407
29060,13
29061,5687
29062,3349
29063,3783
29064,4963
29065,8824
29066,13
29067,5850
29068,2868
29069,642
29070,9790
29071,3783
29072,524
29073,9766
29074,4529
29075,2842
29076,9989
29077,9726
29078,8014
29079,8248
29080,8250
29081,3251
29082,912
29083,4877
29084,8619
29085,6245
29086,3271
29087,102
29088,578
29089,3783
29090,5012
29091,5491
29092,5177
29093,5807
29094,2217
29095,3271
29096,7299
29097,5286
29098,3783
29099,9189
29100,6455
29101,9184
29102,6884
29103,948
29104,8130
29105,3334
29106,5216
29107,1223
29108,8248
29109,3271
29110,8573
29111,4937
29112,4327
29113,5282
29114,190
29115,3025
29116,2873
29117,1302
29118,4054
29119,6439
29120,3149
29121,3271
29122,3783
29123,6439
29124,2661
29125,3450
29126,1698
29127,3271
29128,8272
29129,13
29130,7131
29131,4841
29132,710
29133,3344
29134,2240
29135,6694
29136,4770
29137,13
29138,6200
29139,5888
29140,3271
29141,7001
29142,5487
29143,3783
29144,5882
29145,1062
29146,3783
29147,13
29148,3158
29149,3783
29150,3828
29151,5932
29152,7757
29153,9117
29154,1563
29155,9560
29156,9117
29157,1137
29158,4742
29159,3783
29160,6163
29161,7900
29162,3783
29163,4547
29164,4444
29165,5960
29166,9117
29167,9443
29168,2924
29169,8591
29170,7846
29171,3359
29172,2873
29173,8363
29174,176
29175,4481
29176,1906
29177,7460
29178,2542
29179,5679
29180,3271
29181,3783
29182,3775
29183,3968
29184,4057
29185,6492
29186,5138
29187,4444
29188,1680
29189,8327
29190,3779
29191,5991
29192,3271
29193,4600
29194,719
29195,5806
29196,13
29197,8931
29198,3025
29199,7633
29200,5777
29201,4444
29202,3017
29203,7766
29204,5482
29205,3867
29206,3653
29207,4444
29208,5306
29209,2711
29210,4444
29211,6254
29212,3783
29213,3783
29214,7286
29215,1263
29216,4548
29217,2862
29218,3893
29219,6628
29220,4708
29221,4444
29222,2311
29223,3025
29224,2192
29225,7200
29226,8748
29227,2544
29228,9117
29229,3659
29230,4919
29231,1789
29232,539
29233,2469
29234,6542
29235,3783
29236,3696
29237,8652
29238,3783
29239,1628
29240,1760
29241,3783
29242,6710
29243,7210
29244,4267
29245,3592
29246,3783
29247,5571
29248,4878
29249,5864
29250,7794
29251,5265
29252,5498
29253,1113
29254,4859
29255,5660
29256,423
29257,6374
29258,7794
29259,3271
29260,9189
29261,3271
29262,2224
29263,3271
29264,8203
29265,3783
29266,7074
29267,1101
29268,8690
29269,3783
29270,6558
29271,9951
29272,5395
29273,3557
29274,7141
29275,1626
29276,4667
29277,5960
29278,4862
29279,3868
29280,3271
29281,1897
29282,2698
29283,7487
29284,5141
29285,9189
29286,7506
29287,9957
29288,6439
29289,1075
29290,22
29291,8553
29292,3271
29293,3783
29294,1422
29295,9984
29296,8483
29297,3783
29298,3271
29299,5891
29300,5256
29301,3783
29302,3688
29303,8071
29304,8963
29305,4299
29306,3783
29307,6794
29308,3271
29309,8508
29310,9360
29311,9328
29312,6073
29313,7665
29314,7466
29315,6156
29316,3271
29317,3804
29318,3783
29319,7054
29320,6064
29321,6863
29322,1567
29323,1310
29324,5531
29325,5852
29326,6439
29327,2544
29328,4667
29329,978
29330,13
29331,524
29332,13
29333,3271
29334,2868
29335,7450
29336,3729
29337,3271
29338,1921
29339,319
29340,6546
29341,8168
29342,3783
29343,7227
29344,9527
29345,2308
29346,8189
29347,5822
29348,9900
29349,7021
29350,4306
29351,8931
29352,3897
29353,3271
29354,5029
29355,3398
29356,7367
29357,8824
29358,3271
29359,3783
29360,3271
29361,6699
29362,9117
29363,8931
29364,3783
29365,7673
29366,8931
29367,6526
29368,4382
29369,8003
29370,8100
29371,1075
29372,6011
29373,3783
29374,3783
29375,1539
29376,9726
29377,710
29378,3285
29379,2310
29380,6558
29381,7501
29382,9942
29383,3783
29384,1796
29385,9117
29386,2915
29387,9480
29388,731
29389,4939
29390,8184
29391,7694
29392,13
29393,4878
29394,294
29395,3271
29396,527
29397,6309
29398,1726
29399,3117
29400,6524
29401,6458
29402,2982
29403,3464
29404,8124
29405,9117
29406,3271
29407,9243
29408,7907
29409,4742
29410,9543
29411,6445
29412,4878
29413,1059
29414,918
29415,8669
29416,6049
29417,810
29418,3536
29419,13
29420,1123
29421,9139
29422,6993
29423,9958
29424,9557
29425,7633
29426,9176
29427,9929
29428,9633
29429,9935
29430,8245
29431,5564
29432,1281
29433,8327
29434,9117
29435,8814
29436,5594
29437,7531
29438,5747
29439,4481
29440,9117
29441,1062
29442,6191
29443,3783
29444,5395
29445,6073
29446,5419
29447,3271
29448,4267
29449,6782
29450,4539
29451,4878
29452,3271
29453,8327
29454,6691
29455,6102
29456,529
29457,664
29458,2747
29459,3783
29460,9189
29461,3783
29462,8249
29463,9117
29464,9117
29465,7716
29466,4481
29467,1402
29468,2067
29469,1086
29470,2136
29471,4529
29472,4481
29473,2917
29474,3683
29475,3339
29476,7639
29477,2351
29478,6472
29479,3783
29480,8686
29481,3347
29482,3654
29483,4487
29484,240
29485,2021
29486,3783
29487,4133
29488,8233
29489,628
29490,8079
29491,4426
29492,2361
29493,7796
29494,1628
29495,8152
29496,1633
29497,8591
29498,6157
29499,7720
29500,13
29501,3163
29502,6613
29503,9493
29504,9847
29505,8931
29506,4219
29507,4484
29508,9376
29509,3025
29510,3875
29511,7186
29512,8931
29513,3087
29514,4481
29515,3271
29516,3253
29517,3271
29518,8144
29519,1552
29520,1665
29521,7746
29522,9404
29523,2125
29524,7248
29525,313
29526,611
29527,7021
29528,6558
29529,5682
29530,6993
29531,5147
29532,3026
29533,773
29534,3271
29535,2745
29536,2586
29537,3783
29538,1075
29539,1583
29540,8716
29541,2955
29542,3783
29543,7056
29544,3271
29545,8245
29546,7261
29547,5777
29548,6791
29549,3783
29550,7588
29551,13
29552,3025
29553,3979
29554,6439
29555,8570
29556,3025
29557,423
29558,6387
29559,8822
29560,13
29561,3143
29562,5613
29563,4444
29564,6158
29565,3783
29566,1539
29567,9251
29568,3893
29569,4480
29570,3574
29571,13
29572,1912
29573,4741
29574,1937
29575,13
29576,578
29577,3783
29578,3271
29579,4112
29580,4481
29581,1927
29582,7716
29583,7029
29584,6128
29585,3271
29586,4580
29587,9510
29588,9588
29589,9117
29590,5232
29591,2106
29592,1518
29593,7882
29594,4201
29595,700
29596,9189
29597,6428
29598,4995
29599,8652
29600,3930
29601,3217
29602,3332
29603,4784
29604,3271
29605,4172
29606,8815
29607,6439
29608,1846
29609,4229
29610,3783
29611,4014
29612,1637
29613,2805
29614,2643
29615,1210
29616,2856
29617,8931
29618,9942
29619,8976
29620,4301
29621,9543
29622,5727
29623,9628
29624,1529
29625,9809
29626,357
29627,1931
29628,2104
29629,4925
29630,3271
29631,1089
29632,3492
29633,6439
29634,6191
29635,4878
29636,6687
29637,3433
29638,1822
29639,1628
29640,767
29641,6450
29642,3271
29643,7378
29644,8234
29645,8119
29646,9117
29647,572
29648,3271
29649,6131
29650,8767
29651,7189
29652,8230
29653,3440
29654,244
29655,2803
29656,3344
29657,8652
29658,8956
29659,7787
29660,731
29661,3783
29662,7726
29663,3783
29664,9193
29665,6636
29666,5807
29667,5780
29668,3783
29669,2837
29670,3314
29671,13
29672,3271
29673,766
29674,9826
29675,7925
29676,5022
29677,3271
29678,3783
29679,519
29680,4841
29681,4233
29682,3170
29683,25
29684,1539
29685,5633
29686,3799
29687,5594
29688,8917
29689,3832
29690,319
29691,3783
29692,9117
29693,4219
29694,9189
29695,3097
29696,1717
29697,7519
29698,13
29699,8851
29700,1203
29701,1659
29702,8184
29703,1698
29704,3878
29705,9199
29706,4377
29707,1566
29708,5360
29709,4301
29710,3783
29711,13
29712,2203
29713,4223
29714,4054
29715,6473
29716,6618
29717,7531
29718,9364
29719,4444
29720,586
29721,5557
29722,7497
29723,3860
29724,1932
29725,3800
29726,6933
29727,9588
29728,6275
29729,3783
29730,6504
29731,3601
29732,9717
29733,8176
29734,2355
29735,9645
29736,8654
29737,6633
29738,1220
29739,2054
29740,6450
