Id,Predicted
28693,3723
28694,3550
28695,3290
28696,4768
28697,3590
28698,9243
28699,6126
28700,6084
28701,4410
28702,1945
28703,5614
28704,1871
28705,9585
28706,8839
28707,7352
28708,9184
28709,565
28710,3094
28711,5677
28712,4062
28713,4793
28714,9970
28715,4040
28716,169
28717,4714
28718,796
28719,2591
28720,3926
28721,8318
28722,1300
28723,7986
28724,65
28725,1813
28726,1394
28727,4998
28728,579
28729,6494
28730,9495
28731,3674
28732,8431
28733,3664
28734,2413
28735,3036
28736,3451
28737,2738
28738,2481
28739,9176
28740,632
28741,3065
28742,2261
28743,3512
28744,8369
28745,66
28746,543
28747,315
28748,4764
28749,3339
28750,7896
28751,8819
28752,3809
28753,6120
28754,2214
28755,4621
28756,2730
28757,1516
28758,4706
28759,6596
28760,8840
28761,4423
28762,1906
28763,8886
28764,7598
28765,8310
28766,319
28767,7487
28768,2026
28769,1198
28770,1126
28771,7911
28772,6858
28773,212
28774,7523
28775,4556
28776,2940
28777,6792
28778,6734
28779,2458
28780,5646
28781,5368
28782,1510
28783,3249
28784,7021
28785,9270
28786,8355
28787,1669
28788,1505
28789,4055
28790,4952
28791,438
28792,6051
28793,8896
28794,4558
28795,6734
28796,1557
28797,1607
28798,6730
28799,2804
28800,278
28801,2832
28802,810
28803,4106
28804,6700
28805,6268
28806,5735
28807,7526
28808,7100
28809,6625
28810,9243
28811,5756
28812,8976
28813,8326
28814,8399
28815,7482
28816,6733
28817,7487
28818,4969
28819,3772
28820,4218
28821,1946
28822,2006
28823,6354
28824,5882
28825,5723
28826,9516
28827,1443
28828,9745
28829,5744
28830,5998
28831,5798
28832,4174
28833,6523
28834,1888
28835,5226
28836,8099
28837,3938
28838,5848
28839,8868
28840,6776
28841,2720
28842,3354
28843,8962
28844,9139
28845,6407
28846,6700
28847,99
28848,8654
28849,9846
28850,3672
28851,6846
28852,7209
28853,578
28854,4054
28855,3674
28856,4019
28857,9925
28858,3854
28859,8523
28860,6027
28861,8107
28862,5091
28863,7741
28864,8691
28865,7639
28866,9143
28867,3729
28868,4112
28869,8311
28870,5864
28871,7904
28872,3622
28873,4965
28874,4738
28875,4267
28876,429
28877,1709
28878,7431
28879,440
28880,3413
28881,9327
28882,3052
28883,5965
28884,8824
28885,4044
28886,6168
28887,5523
28888,3790
28889,1848
28890,8093
28891,73
28892,1862
28893,7209
28894,1698
28895,9073
28896,4427
28897,4001
28898,4958
28899,2974
28900,5036
28901,1112
28902,6329
28903,5855
28904,1126
28905,2418
28906,2238
28907,8607
28908,8894
28909,9493
28910,8291
28911,6541
28912,8757
28913,6977
28914,969
28915,3682
28916,5138
28917,637
28918,9135
28919,7414
28920,3097
28921,7950
28922,9245
28923,3757
28924,1607
28925,4174
28926,622
28927,6542
28928,6328
28929,1350
28930,7024
28931,9484
28932,7661
28933,7276
28934,1200
28935,1876
28936,9437
28937,6754
28938,2991
28939,933
28940,8141
28941,761
28942,4335
28943,6640
28944,1350
28945,9176
28946,5986
28947,4575
28948,9335
28949,4174
28950,4092
28951,5891
28952,3341
28953,3664
28954,1760
28955,1263
28956,3951
28957,9261
28958,888
28959,9402
28960,4612
28961,2234
28962,299
28963,8258
28964,1253
28965,7215
28966,5280
28967,2967
28968,4262
28969,2127
28970,6710
28971,1733
28972,2109
28973,8707
28974,4510
28975,8224
28976,4870
28977,5965
28978,4992
28979,5029
28980,6256
28981,9912
28982,2895
28983,3803
28984,6732
28985,3663
28986,5962
28987,3347
28988,4855
28989,9833
28990,3705
28991,7671
28992,6110
28993,8701
28994,9931
28995,4055
28996,4218
28997,7099
28998,438
28999,3166
29000,1171
29001,9762
29002,579
29003,2867
29004,7519
29005,3200
29006,4398
29007,9434
29008,1972
29009,9836
29010,5315
29011,2233
29012,5697
29013,1783
29014,4336
29015,9055
29016,7873
29017,2460
29018,5642
29019,6663
29020,8008
29021,3075
29022,1505
29023,9604
29024,169
29025,5141
29026,9461
29027,2769
29028,3161
29029,2279
29030,1774
29031,7051
29032,5364
29033,9856
29034,2471
29035,9143
29036,7839
29037,4021
29038,6700
29039,4537
29040,3989
29041,9692
29042,9853
29043,7014
29044,6380
29045,2552
29046,128
29047,2844
29048,1292
29049,3490
29050,2529
29051,3717
29052,9287
29053,5517
29054,2722
29055,7801
29056,5996
29057,7316
29058,4408
29059,7787
29060,6171
29061,659
29062,7168
29063,7487
29064,400
29065,8970
29066,1746
29067,4350
29068,7991
29069,3339
29070,6247
29071,704
29072,785
29073,4497
29074,2035
29075,2180
29076,1733
29077,6962
29078,719
29079,3474
29080,3374
29081,1698
29082,3194
29083,4225
29084,6392
29085,6232
29086,8523
29087,9668
29088,8590
29089,418
29090,4750
29091,1935
29092,9599
29093,5882
29094,2217
29095,7358
29096,8705
29097,9741
29098,2384
29099,1159
29100,6455
29101,9184
29102,1769
29103,5981
29104,6854
29105,3237
29106,8636
29107,9362
29108,8799
29109,8591
29110,4421
29111,6234
29112,8887
29113,5676
29114,190
29115,6700
29116,2873
29117,1516
29118,1316
29119,6775
29120,2103
29121,933
29122,6354
29123,4421
29124,4600
29125,9398
29126,5938
29127,6239
29128,2876
29129,1524
29130,1908
29131,5853
29132,4595
29133,8144
29134,2594
29135,1482
29136,3940
29137,2676
29138,6177
29139,4105
29140,1650
29141,7535
29142,8779
29143,1387
29144,4838
29145,4066
29146,4004
29147,8355
29148,2316
29149,3377
29150,4018
29151,7911
29152,8016
29153,3217
29154,1563
29155,9811
29156,278
29157,1234
29158,578
29159,9009
29160,6700
29161,6913
29162,9981
29163,3223
29164,8931
29165,5444
29166,2192
29167,5181
29168,2924
29169,4780
29170,185
29171,6157
29172,2873
29173,6817
29174,8851
29175,8231
29176,1906
29177,2125
29178,6166
29179,5253
29180,6536
29181,9065
29182,9667
29183,3968
29184,5132
29185,6492
29186,2481
29187,9766
29188,7247
29189,8863
29190,3779
29191,4850
29192,5349
29193,4600
29194,6660
29195,7125
29196,8600
29197,4769
29198,3344
29199,1204
29200,6700
29201,1019
29202,6318
29203,5032
29204,2433
29205,8718
29206,8047
29207,4974
29208,5328
29209,2711
29210,3292
29211,6254
29212,3479
29213,2476
29214,5788
29215,1263
29216,6547
29217,4462
29218,319
29219,3574
29220,3813
29221,2900
29222,7316
29223,4106
29224,2192
29225,6213
29226,9586
29227,7870
29228,7995
29229,5363
29230,9636
29231,9847
29232,1491
29233,2117
29234,6909
29235,1189
29236,3696
29237,4427
29238,3101
29239,2021
29240,1760
29241,4253
29242,5494
29243,5801
29244,4537
29245,9988
29246,7535
29247,7911
29248,5642
29249,8035
29250,4374
29251,6601
29252,5968
29253,1113
29254,6547
29255,8842
29256,1509
29257,2591
29258,8414
29259,2204
29260,1159
29261,7516
29262,9215
29263,7516
29264,1112
29265,1774
29266,3658
29267,6381
29268,1607
29269,6548
29270,5180
29271,4967
29272,1813
29273,3557
29274,4761
29275,5461
29276,6494
29277,7059
29278,8904
29279,9554
29280,9528
29281,7272
29282,1516
29283,7184
29284,1045
29285,6762
29286,3275
29287,7469
29288,16
29289,4232
29290,5796
29291,3255
29292,2591
29293,5611
29294,5507
29295,5175
29296,1928
29297,4855
29298,7748
29299,5891
29300,1248
29301,5993
29302,1477
29303,8071
29304,579
29305,5812
29306,5597
29307,955
29308,4367
29309,173
29310,7482
29311,2491
29312,1689
29313,7665
29314,5285
29315,5484
29316,5180
29317,1323
29318,8931
29319,6455
29320,8071
29321,7991
29322,1551
29323,6786
29324,9691
29325,9287
29326,9245
29327,7487
29328,886
29329,6491
29330,2125
29331,4525
29332,8962
29333,7313
29334,2695
29335,8341
29336,5763
29337,2464
29338,6209
29339,5029
29340,888
29341,9585
29342,3989
29343,6955
29344,5417
29345,3740
29346,5271
29347,2035
29348,6657
29349,8667
29350,6844
29351,4490
29352,1362
29353,7236
29354,5614
29355,3473
29356,7367
29357,5688
29358,5363
29359,7281
29360,2764
29361,811
29362,5288
29363,4267
29364,6064
29365,1906
29366,9916
29367,953
29368,2325
29369,9429
29370,2681
29371,3475
29372,541
29373,6346
29374,5071
29375,5783
29376,3434
29377,1411
29378,3990
29379,3688
29380,8677
29381,5253
29382,9942
29383,8104
29384,7859
29385,5288
29386,4594
29387,5277
29388,4106
29389,2323
29390,5184
29391,5968
29392,2539
29393,438
29394,294
29395,1163
29396,1086
29397,8523
29398,2144
29399,4573
29400,5481
29401,7509
29402,325
29403,5823
29404,5649
29405,1937
29406,5723
29407,2990
29408,7760
29409,4031
29410,9543
29411,743
29412,2586
29413,7971
29414,9989
29415,3194
29416,9902
29417,7422
29418,2982
29419,3861
29420,699
29421,4240
29422,5163
29423,1382
29424,4551
29425,8459
29426,24
29427,9864
29428,7020
29429,2546
29430,5642
29431,8291
29432,1437
29433,3982
29434,182
29435,9911
29436,8316
29437,1588
29438,9553
29439,4699
29440,423
29441,5871
29442,992
29443,4796
29444,5614
29445,5974
29446,7740
29447,8946
29448,6428
29449,5723
29450,82
29451,2980
29452,8632
29453,2005
29454,496
29455,6102
29456,1017
29457,7911
29458,6632
29459,7482
29460,9902
29461,8192
29462,8249
29463,3250
29464,4358
29465,5638
29466,61
29467,578
29468,2979
29469,4594
29470,9942
29471,1171
29472,7262
29473,3787
29474,3576
29475,5807
29476,2780
29477,2621
29478,4380
29479,4370
29480,7358
29481,3347
29482,319
29483,9625
29484,6330
29485,6799
29486,2070
29487,8236
29488,4090
29489,1300
29490,8079
29491,5986
29492,8450
29493,1416
29494,574
29495,1935
29496,1256
29497,8857
29498,4396
29499,1883
29500,6827
29501,1776
29502,2594
29503,1502
29504,9847
29505,2809
29506,5180
29507,7003
29508,1747
29509,5723
29510,1569
29511,8064
29512,4539
29513,7256
29514,4904
29515,5745
29516,9432
29517,9447
29518,8144
29519,5469
29520,7269
29521,9201
29522,8025
29523,2955
29524,45
29525,8658
29526,8326
29527,8701
29528,4922
29529,6481
29530,5163
29531,9062
29532,2940
29533,773
29534,2552
29535,2586
29536,8551
29537,4935
29538,597
29539,9461
29540,666
29541,4583
29542,1303
29543,5685
29544,7855
29545,9646
29546,5646
29547,6223
29548,8492
29549,9655
29550,7326
29551,8821
29552,3220
29553,823
29554,3881
29555,56
29556,7344
29557,5022
29558,8025
29559,2041
29560,6738
29561,923
29562,7482
29563,3208
29564,4977
29565,9916
29566,9527
29567,8568
29568,1019
29569,961
29570,3574
29571,5900
29572,5954
29573,8285
29574,8392
29575,4974
29576,39
29577,6162
29578,9744
29579,1751
29580,4667
29581,925
29582,7185
29583,7210
29584,7007
29585,7358
29586,4726
29587,2342
29588,1197
29589,4859
29590,2468
29591,4665
29592,6566
29593,7882
29594,2066
29595,700
29596,6318
29597,6547
29598,1204
29599,1522
29600,3930
29601,7487
29602,3332
29603,9910
29604,6700
29605,3672
29606,7357
29607,6278
29608,5407
29609,2491
29610,3241
29611,6076
29612,9065
29613,5801
29614,7996
29615,7472
29616,5555
29617,5642
29618,9942
29619,6354
29620,1805
29621,4021
29622,4154
29623,3187
29624,7315
29625,2203
29626,9144
29627,9787
29628,3714
29629,6955
29630,265
29631,7651
29632,896
29633,2339
29634,5564
29635,7760
29636,1029
29637,579
29638,3013
29639,8508
29640,9752
29641,2021
29642,9493
29643,9468
29644,2040
29645,4038
29646,2460
29647,7276
29648,644
29649,7697
29650,1806
29651,845
29652,5864
29653,6136
29654,8234
29655,2803
29656,3220
29657,1484
29658,152
29659,7787
29660,1387
29661,9505
29662,2030
29663,6428
29664,5494
29665,6636
29666,2061
29667,1029
29668,8748
29669,7810
29670,5273
29671,8389
29672,1504
29673,3729
29674,5695
29675,6117
29676,1896
29677,6911
29678,9416
29679,519
29680,8062
29681,2313
29682,6872
29683,25
29684,8025
29685,7307
29686,3929
29687,9002
29688,3849
29689,4793
29690,6362
29691,1032
29692,2730
29693,6547
29694,7057
29695,4210
29696,7265
29697,4367
29698,9448
29699,59
29700,8203
29701,7505
29702,8414
29703,7879
29704,8249
29705,9199
29706,5884
29707,513
29708,5345
29709,4600
29710,3998
29711,259
29712,2702
29713,9999
29714,6998
29715,2337
29716,5478
29717,4568
29718,2470
29719,7352
29720,7893
29721,3215
29722,4998
29723,3860
29724,5729
29725,5775
29726,5403
29727,8942
29728,255
29729,8363
29730,2192
29731,3601
29732,9717
29733,80
29734,4578
29735,9645
29736,8576
29737,586
29738,7442
29739,6272
29740,6010
29741,3266
29742,4287
29743,7245
29744,3196
29745,4543
29746,65
29747,9023
29748,8417
29749,8008
29750,128
29751,9605
29752,9911
29753,8591
29754,6806
29755,9204
29756,1848
29757,2159
29758,5807
29759,9239
29760,744
29761,7320
29762,8718
29763,4554
29764,8942
29765,1690
29766,3706
29767,4090
29768,1129
29769,9628
29770,2472
29771,4313
29772,5439
29773,2758
29774,380
29775,3029
29776,7722
29777,3086
29778,2021
29779,1942
29780,8107
29781,4097
29782,4741
29783,3289
29784,1928
29785,8320
29786,8863
29787,461
29788,3324
29789,7480
29790,9461
29791,1171
29792,6596
29793,1935
29794,2470
29795,9287
29796,5079
29797,5163
29798,9076
29799,3730
29800,8494
29801,9643
29802,5533
29803,9528
29804,6372
29805,8767
29806,6354
29807,510
29808,226
29809,1055
29810,2238
29811,9526
29812,4562
29813,5296
29814,9720
29815,5412
29816,412
29817,2241
29818,8946
29819,6331
29820,1509
29821,1541
29822,1113
29823,6933
29824,7579
29825,4769
29826,177
29827,6558
29828,8812
29829,6189
29830,9748
29831,6209
29832,5138
29833,3876
29834,3729
29835,3409
29836,7887
29837,1509
29838,142
29839,1167
29840,5182
29841,4595
29842,7921
29843,9847
29844,4248
29845,3376
29846,6817
29847,4859
29848,9212
29849,430
29850,5720
29851,2828
29852,836
29853,3075
29854,5641
29855,6445
29856,717
29857,6247
29858,5772
29859,3206
29860,4922
29861,9963
29862,1328
29863,9546
29864,1016
29865,5697
29866,3698
29867,8365
29868,5079
29869,1881
29870,8750
29871,8892
29872,8967
29873,7487
29874,9756
29875,1324
29876,3989
29877,2103
29878,5628
29879,2335
29880,5589
29881,5642
29882,8924
29883,8192
29884,359
29885,875
29886,4405
29887,1340
29888,3752
29889,6770
29890,4389
29891,9135
29892,8258
29893,2127
29894,5465
29895,5195
29896,4421
29897,6434
29898,6981
29899,8229
29900,8847
29901,5363
29902,4974
29903,5812
29904,9349
29905,7732
29906,4769
29907,4084
29908,7378
29909,8718
29910,1896
29911,7215
29912,4776
29913,987
29914,1601
29915,4665
29916,9207
29917,9048
29918,9725
29919,3754
29920,8356
29921,5040
29922,5350
29923,481
29924,4017
29925,8012
29926,4539
29927,743
29928,3874
29929,2961
29930,805
29931,1126
29932,5891
29933,6074
29934,2725
29935,4174
29936,4816
29937,5883
29938,9860
29939,8182
29940,6383
29941,8752
29942,1255
29943,4925
29944,7834
29945,2586
29946,1785
29947,1113
29948,7237
29949,1524
29950,3738
29951,5465
29952,2821
29953,3659
29954,9916
29955,3080
29956,4049
29957,4870
29958,9778
29959,9766
29960,8868
29961,4031
29962,6738
29963,8514
29964,8694
29965,6036
29966,9014
29967,368
29968,3220
29969,7120
29970,3747
29971,3396
29972,6452
29973,3259
29974,8924
29975,4163
29976,7896
29977,9059
29978,1516
29979,9551
29980,319
29981,4789
29982,2808
29983,9675
29984,4769
29985,933
29986,7239
29987,6037
29988,9989
29989,9481
29990,1522
29991,2552
29992,3413
29993,2109
29994,1917
29995,9459
29996,1379
29997,5804
29998,7771
29999,4264
30000,951
30001,7598
30002,1158
30003,7824
30004,3607
30005,5417
30006,4188
30007,2374
30008,6648
30009,8632
30010,3720
30011,6414
30012,9796
30013,4378
30014,8916
30015,2945
30016,9744
30017,1052
30018,3688
30019,8184
30020,4429
30021,2481
30022,3493
30023,4911
30024,6597
30025,560
30026,743
30027,3377
30028,5553
30029,8322
30030,4217
30031,6620
30032,4906
30033,2894
30034,9853
30035,2399
30036,5364
30037,6023
30038,4948
30039,2586
30040,5547
30041,1473
30042,4911
30043,5674
30044,3094
30045,8203
30046,1409
30047,2498
30048,438
30049,2918
30050,3377
30051,7982
30052,3376
30053,6940
30054,2918
30055,7624
30056,3603
30057,3688
30058,7487
30059,488
30060,9996
30061,8285
30062,1436
30063,3251
30064,1874
30065,6247
30066,8193
30067,7533
30068,4641
30069,9461
30070,2432
30071,1937
30072,9847
30073,5405
30074,1000
30075,184
30076,5889
30077,488
30078,693
30079,2109
30080,5778
30081,8183
30082,4543
30083,7626
30084,1698
30085,7487
30086,8266
30087,4978
30088,9437
30089,2456
30090,8571
30091,3752
30092,7469
30093,6547
30094,346
30095,7288
30096,9183
30097,7327
30098,8962
30099,45
30100,2845
30101,185
30102,3326
30103,2511
30104,579
30105,7935
30106,128
30107,7665
30108,5465
30109,9725
30110,2594
30111,7192
30112,3547
30113,15
30114,3127
30115,9570
30116,5078
30117,9113
30118,3989
30119,106
30120,5192
30121,2676
30122,7505
30123,9885
30124,3840
30125,3729
30126,9950
30127,487
30128,550
30129,6937
30130,2013
30131,9398
30132,3120
30133,6367
30134,4157
30135,3127
30136,1061
30137,7635
30138,8530
30139,2923
30140,9083
30141,7537
30142,9493
30143,7348
30144,9942
30145,2306
30146,5031
30147,5670
30148,9195
30149,7736
30150,9844
30151,2529
30152,8152
30153,3705
30154,9724
30155,4998
30156,5078
30157,9289
30158,9094
30159,3545
30160,6425
30161,5703
30162,1327
30163,7593
30164,4573
30165,6795
30166,4757
30167,3436
30168,5762
30169,5235
30170,7171
30171,7589
30172,8291
30173,4995
30174,5020
30175,3605
30176,5625
30177,7697
30178,8994
30179,3025
30180,3007
30181,5403
30182,2470
30183,6481
30184,5848
30185,5133
30186,9531
30187,4920
30188,4796
30189,2765
30190,9309
30191,7567
30192,8482
30193,7982
30194,5801
30195,8518
30196,4816
30197,3342
30198,3725
30199,2839
30200,8616
30201,3883
30202,6327
30203,3337
30204,5258
30205,2942
30206,5279
30207,3950
30208,4215
30209,9902
30210,9504
30211,2552
30212,6719
30213,764
30214,7588
30215,3678
30216,6318
30217,8705
30218,3705
30219,8760
30220,8288
30221,7722
30222,620
30223,5944
30224,1939
30225,3173
30226,850
30227,9073
30228,4539
30229,7487
30230,5480
30231,5138
30232,6180
30233,9048
30234,6732
30235,9895
30236,5227
30237,1268
30238,6398
30239,1330
30240,431
30241,1219
30242,5801
30243,8770
30244,286
30245,3872
30246,6881
30247,3096
30248,1112
30249,2537
30250,1444
30251,4062
30252,8373
30253,9215
30254,3950
30255,319
30256,3706
30257,3968
30258,4936
30259,1075
30260,1557
30261,2460
30262,6913
30263,9849
30264,6718
30265,1090
30266,9559
30267,4092
30268,9198
30269,5524
30270,147
30271,6558
30272,8878
30273,9917
30274,255
30275,4729
30276,3752
30277,8890
30278,3562
30279,9144
30280,795
30281,393
30282,9568
30283,9749
30284,8677
30285,801
30286,7014
30287,6937
30288,1479
30289,9516
30290,7680
30291,9607
30292,5022
30293,5776
30294,7074
30295,9638
30296,5206
30297,8054
30298,6000
30299,6762
30300,6407
30301,1477
30302,1800
30303,9267
30304,6747
30305,6075
30306,5778
30307,2537
30308,4769
30309,9947
30310,1698
30311,5626
30312,9386
30313,4185
30314,4925
30315,9949
30316,5548
30317,9541
30318,3789
30319,7903
30320,1049
30321,9280
30322,550
30323,5986
30324,6517
30325,8335
30326,6762
30327,348
30328,6558
30329,5909
30330,4032
30331,8363
30332,8211
30333,4944
30334,9219
30335,2027
30336,8466
30337,255
30338,1112
30339,7700
30340,8129
30341,7913
30342,8348
30343,7661
30344,5646
30345,4810
30346,2135
30347,8834
30348,4248
30349,2968
30350,4535
30351,4318
30352,1350
30353,4150
30354,8611
30355,9548
30356,5193
30357,9870
30358,4203
30359,853
30360,7193
30361,2586
30362,5020
30363,582
30364,7787
30365,7082
30366,8494
30367,3891
30368,7487
30369,7736
30370,9042
30371,5286
30372,7100
30373,5700
30374,3085
30375,5381
30376,2857
30377,144
30378,8152
30379,9069
30380,888
30381,8703
30382,3101
30383,9916
30384,8288
30385,5710
30386,1223
30387,5949
30388,6218
30389,7378
30390,7178
30391,2471
30392,9059
30393,5611
30394,496
30395,2369
30396,6062
30397,9184
30398,4414
30399,807
30400,8933
30401,5175
30402,6324
30403,1653
30404,1631
30405,1590
30406,6732
30407,8432
30408,3727
30409,6001
30410,3790
30411,4304
30412,4961
30413,9457
30414,1080
30415,2658
30416,5218
30417,4886
30418,4769
30419,1718
30420,906
30421,7736
30422,5145
30423,1671
30424,1883
30425,7480
30426,2035
30427,7341
30428,5635
30429,241
30430,8831
30431,4497
30432,2000
30433,1591
30434,5837
30435,3995
30436,1177
30437,3397
30438,1680
30439,3255
30440,2471
30441,924
30442,8878
30443,6084
30444,4067
30445,6484
30446,7747
30447,888
30448,6016
30449,3936
30450,8694
30451,7352
30452,5776
30453,7468
