Id,Predicted
33314,4054
33315,2413
33316,1388
33317,3783
33318,5971
33319,7603
33320,4667
33321,4780
33322,279
33323,1045
33324,4854
33325,9976
33326,9740
33327,1045
33328,259
33329,1983
33330,1045
33331,9217
33332,8089
33333,6632
33334,5662
33335,3783
33336,9680
33337,3783
33338,9457
33339,7345
33340,2747
33341,3783
33342,5601
33343,4336
33344,1045
33345,4796
33346,4935
33347,4843
33348,1876
33349,8492
33350,4693
33351,5184
33352,3764
33353,3783
33354,1045
33355,9735
33356,1045
33357,2968
33358,3409
33359,3271
33360,6580
33361,3591
33362,7036
33363,3960
33364,6637
33365,8065
33366,8228
33367,1045
33368,4872
33369,9069
33370,9189
33371,13
33372,95
33373,5776
33374,1087
33375,6982
33376,2676
33377,6407
33378,3390
33379,8701
33380,3582
33381,13
33382,3171
33383,5968
33384,6762
33385,1045
33386,5396
33387,7347
33388,4818
33389,6237
33390,4393
33391,1747
33392,6632
33393,5393
33394,9461
33395,1862
33396,7671
33397,536
33398,5438
33399,9189
33400,1045
33401,4273
33402,493
33403,7649
33404,4530
33405,5260
33406,2211
33407,1045
33408,4342
33409,5052
33410,5525
33411,1045
33412,1045
33413,4001
33414,9943
33415,2466
33416,5473
33417,3082
33418,1769
33419,1045
33420,3660
33421,1901
33422,3241
33423,664
33424,4839
33425,8875
33426,1420
33427,1045
33428,4780
33429,1045
33430,1980
33431,1314
33432,1045
33433,6179
33434,5920
33435,3253
33436,9645
33437,2794
33438,9334
33439,5898
33440,8573
33441,6832
33442,2303
33443,5857
33444,3490
33445,1171
33446,6652
33447,7770
33448,2264
33449,4704
33450,7513
33451,3989
33452,2167
33453,6632
33454,9646
33455,1045
33456,5651
33457,3637
33458,5260
33459,5343
33460,2401
33461,7556
33462,5260
33463,3783
33464,7691
33465,9048
33466,9189
33467,830
33468,5501
33469,8168
33470,5519
33471,6105
33472,8444
33473,6318
33474,5938
33475,3463
33476,3176
33477,6024
33478,5403
33479,1955
33480,5642
33481,1045
33482,1045
33483,1045
33484,1665
33485,4106
33486,1045
33487,3826
33488,6785
33489,6049
33490,1045
33491,5889
33492,7537
33493,3717
33494,9500
33495,1045
33496,1644
33497,4817
33498,1045
33499,1529
33500,1045
33501,792
33502,5772
33503,4998
33504,7421
33505,3935
33506,1978
33507,9189
33508,5434
33509,1045
33510,711
33511,6924
33512,65
33513,877
33514,4219
33515,5308
33516,5909
33517,1477
33518,3223
33519,1944
33520,7195
33521,1490
33522,1698
33523,3792
33524,3783
33525,5175
33526,1045
33527,6073
33528,1045
33529,9528
33530,1045
33531,2959
33532,5276
33533,9189
33534,1045
33535,3894
33536,1045
33537,2007
33538,6708
33539,3783
33540,3849
33541,3783
33542,1045
33543,7968
33544,440
33545,807
33546,1045
33547,5117
33548,8169
33549,1323
33550,6117
33551,7142
33552,7816
33553,9189
33554,253
33555,349
33556,6805
33557,7368
33558,1045
33559,1118
33560,1199
33561,1045
33562,3783
33563,8696
33564,738
33565,5032
33566,7540
33567,2536
33568,9371
33569,9935
33570,8730
33571,4241
33572,1045
33573,2794
33574,3783
33575,377
33576,10
33577,416
33578,1045
33579,6228
33580,6485
33581,7691
33582,9984
33583,4429
33584,1336
33585,7913
33586,5426
33587,8410
33588,7642
33589,253
33590,9189
33591,9977
33592,2244
33593,5392
33594,6867
33595,8956
33596,1045
33597,2959
33598,1045
33599,6883
33600,8829
33601,4674
33602,1045
33603,7486
33604,5381
33605,4944
33606,1665
33607,4146
33608,4367
33609,7907
33610,358
33611,3783
33612,9581
33613,5146
33614,5523
33615,4273
33616,6938
33617,1034
33618,6216
33619,3900
33620,9316
33621,1045
33622,7906
33623,1045
33624,6428
33625,7816
33626,3826
33627,851
33628,1685
33629,1045
33630,4235
33631,7784
33632,1045
33633,509
33634,4015
33635,9583
33636,13
33637,9806
33638,8921
33639,666
33640,4229
33641,3886
33642,1539
33643,2962
33644,83
33645,3559
33646,1045
33647,1045
33648,1045
33649,1045
33650,9797
33651,5552
33652,1061
33653,2001
33654,4600
33655,5807
33656,6632
33657,316
33658,1045
33659,9112
33660,2780
33661,5848
33662,4998
33663,1045
33664,5778
33665,1665
33666,1045
33667,9189
33668,1045
33669,9638
33670,9189
33671,2595
33672,6222
33673,1045
33674,6086
33675,9356
33676,6982
33677,8288
33678,2270
33679,1045
33680,3783
33681,2586
33682,1211
33683,1646
33684,8450
33685,9514
33686,547
33687,1698
33688,1211
33689,454
33690,9259
33691,7482
33692,6517
33693,693
33694,2495
33695,9865
33696,8211
33697,9189
33698,6779
33699,2442
33700,9865
33701,4462
33702,9189
33703,1045
33704,8077
33705,3783
33706,1884
33707,2313
33708,9745
33709,5762
33710,1698
33711,3783
33712,7936
33713,1045
33714,1045
33715,1600
33716,1045
33717,1045
33718,4450
33719,6062
33720,3597
33721,9778
33722,9698
33723,190
33724,4851
33725,1663
33726,9856
33727,1045
33728,1414
33729,1045
33730,1045
33731,8529
33732,1045
33733,5002
33734,1045
33735,5683
33736,5396
33737,6785
33738,7816
33739,4872
33740,2000
33741,5519
33742,4879
33743,2343
33744,4055
33745,8625
33746,7320
33747,3421
33748,5993
33749,8746
33750,1810
33751,2363
33752,1045
33753,1045
33754,9170
33755,1113
33756,3783
33757,7982
33758,1045
33759,13
33760,6109
33761,7801
33762,563
33763,3783
33764,7486
33765,1045
33766,564
33767,4218
33768,1506
33769,666
33770,1045
33771,7816
33772,6802
33773,9605
33774,8904
33775,8100
33776,3118
33777,1045
33778,1045
33779,1045
33780,9771
33781,4219
33782,2374
33783,8289
33784,1402
33785,1045
33786,608
33787,1980
33788,3410
33789,4741
33790,9527
33791,3146
33792,9413
33793,2450
33794,7456
33795,7912
33796,5330
33797,3783
33798,4450
33799,4841
33800,811
33801,6309
33802,9892
33803,9217
33804,4421
33805,9949
33806,4974
33807,9903
33808,1395
33809,6354
33810,9189
33811,2445
33812,2136
33813,3783
33814,4621
33815,4477
33816,2734
33817,7989
33818,1045
33819,6000
33820,1393
33821,1045
33822,8289
33823,363
33824,5485
33825,1045
33826,8120
33827,6632
33828,666
33829,1045
33830,4509
33831,391
33832,2619
33833,2508
33834,4947
33835,9189
33836,1739
33837,374
33838,1045
33839,9173
33840,17
33841,1255
33842,5651
33843,5061
33844,4549
33845,4612
33846,7816
33847,9763
33848,1523
33849,811
33850,9298
33851,4363
33852,711
33853,6632
33854,2102
33855,3755
33856,3042
33857,6543
33858,1045
33859,1045
33860,5523
33861,706
33862,5245
33863,1409
33864,8327
33865,3861
33866,2989
33867,3225
33868,2341
33869,1045
33870,9388
33871,928
33872,1045
33873,9189
33874,90
33875,8628
33876,7380
33877,7368
33878,712
33879,8144
33880,3582
33881,924
33882,3783
33883,1045
33884,3413
33885,7027
33886,5551
33887,1775
33888,3893
33889,8576
33890,4979
33891,5032
33892,13
33893,6523
33894,2281
33895,8065
33896,7816
33897,1045
33898,6017
33899,4185
33900,551
33901,9308
33902,8709
33903,1045
33904,5297
33905,5523
33906,2794
33907,1045
33908,8515
33909,8076
33910,190
33911,161
33912,9359
33913,4889
33914,8669
33915,9024
33916,551
33917,1965
33918,6785
33919,7237
33920,1045
33921,3275
33922,2139
33923,2270
33924,3783
33925,390
33926,7816
33927,8662
33928,8184
33929,7936
33930,2466
33931,1045
33932,1045
33933,1045
33934,1045
33935,5523
33936,1045
33937,5524
33938,8152
33939,325
33940,1045
33941,1062
33942,3594
33943,4386
33944,3117
33945,1045
33946,2902
33947,1045
33948,711
33949,7079
33950,6935
33951,4019
33952,8984
33953,512
33954,974
33955,9193
33956,6534
33957,1045
33958,3783
33959,3757
33960,1629
33961,1529
33962,4905
33963,7952
33964,8027
33965,4219
33966,7245
33967,6949
33968,5375
33969,4841
33970,8127
33971,7537
33972,3783
33973,5396
33974,2218
33975,3783
33976,3014
33977,1736
33978,7047
33979,4365
33980,5091
33981,5677
33982,1045
33983,9189
33984,8532
33985,8643
33986,7069
33987,2876
33988,1045
33989,3783
33990,4174
33991,1045
33992,4317
33993,1045
33994,3947
33995,1045
33996,1045
33997,8089
33998,9929
33999,2134
34000,6268
34001,8523
34002,9069
34003,6450
34004,9220
34005,9527
34006,5822
34007,1653
34008,1045
34009,1045
34010,3751
34011,7040
34012,2829
34013,5523
34014,510
34015,9530
34016,1529
34017,1045
34018,700
34019,6354
34020,3783
34021,5193
34022,1045
34023,8005
34024,5519
34025,3250
34026,1123
34027,7487
34028,7971
34029,9852
34030,1836
34031,2074
34032,1507
34033,6847
34034,5304
34035,3783
34036,2244
34037,5371
34038,3893
34039,3733
34040,1045
34041,1045
34042,7879
34043,1148
34044,9607
34045,1028
34046,2248
34047,13
34048,1495
34049,9554
34050,8045
34051,6703
34052,4
34053,9638
34054,7216
34055,9646
34056,1754
34057,6898
34058,9486
34059,2220
34060,4886
34061,1045
34062,2440
34063,3783
34064,7642
34065,3539
34066,6346
34067,314
34068,5642
34069,2442
34070,1045
34071,1045
34072,5780
34073,3783
34074,7065
34075,2586
34076,9189
34077,2591
34078,5551
34079,4219
34080,8360
34081,1045
34082,1942
34083,9437
34084,8704
34085,773
34086,2829
34087,7123
34088,4658
34089,8530
34090,4574
34091,5032
34092,4922
34093,7007
34094,2310
34095,8285
34096,8086
34097,3116
34098,3680
34099,7232
34100,4593
34101,2662
34102,8468
34103,4532
34104,9189
34105,1045
34106,1045
34107,608
34108,9189
34109,6527
34110,4769
34111,1387
34112,7586
34113,2341
34114,4553
34115,8679
34116,1045
34117,2484
34118,6465
34119,7237
34120,9267
34121,6428
34122,7956
34123,1045
34124,1411
34125,6073
34126,8771
34127,4109
34128,468
34129,3783
34130,47
34131,3332
34132,7642
34133,7054
34134,4054
34135,10
34136,921
34137,8556
34138,6690
34139,2986
34140,3579
34141,2381
34142,8937
34143,7407
34144,9184
34145,182
34146,2442
34147,3182
34148,4238
34149,9189
34150,8212
34151,3724
34152,1045
34153,5823
34154,3087
34155,6240
34156,5396
34157,6228
34158,8245
34159,8931
34160,3590
34161,4381
34162,6632
34163,6683
34164,1045
34165,5282
34166,408
34167,9443
34168,1980
34169,1045
34170,6964
34171,103
34172,5519
34173,2194
34174,5704
34175,4374
34176,3271
34177,8880
34178,7995
34179,2911
34180,3406
34181,4290
34182,5803
34183,1045
34184,1045
34185,4481
34186,2658
34187,1045
34188,2008
34189,3186
34190,1129
34191,4914
34192,4219
34193,7807
34194,3783
34195,8558
34196,2081
34197,8716
34198,3156
34199,1045
34200,2335
34201,7043
34202,3783
34203,3523
34204,2771
34205,9178
34206,1045
34207,1045
34208,8895
34209,9266
34210,4467
34211,8362
34212,7125
34213,2102
34214,1665
34215,9178
34216,3915
34217,9259
34218,8656
34219,5747
34220,1045
34221,9364
34222,4481
34223,437
34224,1045
34225,651
34226,5221
34227,1045
34228,8191
34229,336
34230,1045
34231,2876
34232,1491
34233,1062
34234,3728
34235,8078
34236,6450
34237,1041
34238,2586
34239,1045
34240,7513
34241,1045
34242,7034
34243,9725
34244,7617
34245,1529
34246,9082
34247,2154
34248,4444
34249,7660
34250,1333
34251,1045
34252,5614
34253,659
34254,1045
34255,1045
34256,9659
34257,7007
34258,1045
34259,4459
34260,539
34261,1045
34262,1113
34263,3205
34264,9243
34265,608
34266,9189
34267,9565
34268,4882
34269,2461
34270,1045
34271,1045
34272,3389
34273,4481
34274,1045
34275,6636
34276,2661
34277,4621
34278,271
34279,3783
34280,4513
34281,6294
34282,9062
34283,5551
34284,4219
34285,9865
34286,3335
34287,9189
34288,1353
34289,2442
34290,4810
34291,5519
34292,3171
34293,1043
34294,1045
34295,1411
34296,4219
34297,1665
34298,5517
34299,8704
34300,4018
34301,1045
34302,3783
34303,1045
34304,1590
34305,5186
34306,2093
34307,6224
34308,852
34309,9189
34310,923
34311,5616
34312,7036
34313,5494
34314,5360
34315,2862
34316,3783
34317,1379
34318,7736
34319,8014
34320,8488
34321,9486
34322,9556
34323,539
34324,1263
34325,5146
34326,5659
34327,6503
34328,9257
34329,6197
34330,9771
34331,4650
34332,1045
34333,7216
34334,2141
34335,3861
34336,9178
34337,1045
34338,1045
34339,1529
34340,5396
34341,4944
34342,1455
34343,9189
34344,3158
34345,2822
34346,1045
34347,1232
34348,5865
34349,523
34350,1045
34351,5517
34352,3783
34353,9267
34354,8435
34355,1045
34356,9864
34357,3574
34358,1045
34359,1045
34360,4477
34361,3871
34362,5738
34363,6648
34364,1222
34365,5175
34366,3768
34367,1045
34368,7276
34369,1045
34370,3208
34371,6352
34372,2167
34373,5799
34374,665
34375,415
34376,1045
34377,2589
34378,3432
34379,9231
34380,6354
34381,8840
34382,4398
34383,213
34384,7642
34385,7610
34386,4481
34387,7323
34388,3783
34389,1069
34390,5406
34391,1045
34392,1045
34393,9826
34394,792
34395,2504
34396,2442
34397,3562
34398,8263
34399,1045
34400,5807
34401,9189
34402,2442
34403,1045
34404,5396
34405,1045
34406,1045
34407,2442
34408,1045
34409,6177
34410,5588
34411,1045
34412,1045
34413,5780
34414,3783
34415,7202
34416,3409
34417,3901
34418,7665
34419,5080
34420,3197
34421,1698
34422,1045
34423,9865
34424,2959
34425,1082
34426,2166
34427,3783
34428,2918
34429,1045
34430,4593
34431,1832
34432,3861
34433,9771
34434,5632
34435,8617
34436,1045
34437,1980
34438,7137
34439,7994
34440,6466
34441,9745
34442,2783
34443,9178
34444,3165
34445,4941
34446,5150
34447,3099
34448,9189
34449,7642
34450,1045
34451,2356
34452,2442
34453,7320
34454,7605
34455,1045
34456,921
34457,9605
34458,6427
34459,1045
34460,8930
34461,5260
34462,3516
34463,8523
34464,8585
34465,985
34466,1062
34467,1045
34468,8518
34469,7414
34470,4972
34471,1942
34472,2966
34473,828
34474,4563
34475,1045
34476,8931
34477,8064
34478,7568
34479,8675
34480,6827
34481,1045
34482,2171
34483,1045
34484,1045
34485,815
34486,6841
34487,1045
34488,7155
34489,9189
34490,1564
34491,5238
34492,8679
34493,6478
34494,287
34495,1241
34496,1529
34497,1045
34498,1045
34499,8617
34500,5461
34501,9184
34502,4481
34503,2174
34504,7706
34505,5641
34506,3783
34507,4512
34508,1045
34509,4481
34510,5436
34511,1045
34512,5338
34513,5778
34514,1045
34515,830
34516,4780
34517,6841
34518,2135
34519,3783
34520,9744
34521,1045
34522,2925
34523,9259
34524,1980
34525,3560
34526,608
34527,7693
34528,9484
34529,1962
34530,5884
34531,1045
34532,1045
34533,5857
34534,9418
34535,7537
34536,8791
34537,985
34538,4172
34539,1071
34540,5573
34541,9740
34542,6450
34543,8124
34544,4974
34545,1045
34546,979
34547,1019
34548,2203
34549,5205
34550,6723
34551,1766
34552,5131
34553,1045
34554,6898
34555,1045
34556,73
34557,5465
34558,4477
34559,7665
34560,8293
34561,3878
34562,2381
34563,438
34564,9509
34565,1045
34566,2686
34567,1977
34568,3041
34569,2959
34570,1045
34571,1045
34572,1045
34573,7476
34574,5642
34575,906
34576,4235
34577,4741
34578,5088
34579,3558
34580,13
34581,4456
34582,1045
34583,2442
34584,5627
34585,1045
34586,2442
34587,2024
34588,4564
34589,9280
34590,2561
34591,4072
34592,7245
34593,8245
34594,4882
34595,7448
34596,1030
34597,1529
34598,5859
34599,9826
34600,2239
34601,7717
34602,4235
34603,9487
34604,932
34605,5249
34606,1541
34607,9178
34608,2619
34609,8271
34610,7482
34611,5215
34612,1255
34613,212
34614,7796
34615,1045
34616,4566
34617,637
34618,3783
34619,1663
34620,3483
34621,7320
34622,2604
34623,9909
34624,5412
34625,1045
34626,1707
34627,5891
34628,5920
34629,3672
34630,1045
34631,9607
34632,7189
34633,8267
34634,9367
34635,4633
34636,1045
34637,2586
34638,1045
34639,5260
34640,2381
34641,9865
34642,5862
34643,1045
34644,6841
34645,1045
34646,8538
34647,8571
34648,9822
34649,4485
34650,9909
34651,1045
34652,190
34653,3783
34654,3946
34655,7913
34656,7057
34657,6022
34658,1045
34659,5349
34660,7315
34661,4219
34662,8393
34663,5461
34664,5391
34665,6250
34666,7816
34667,1045
34668,1045
34669,1980
34670,1940
34671,9453
34672,1045
34673,1045
34674,4485
34675,1045
34676,7951
34677,6632
34678,6652
34679,8931
34680,2503
34681,109
34682,7232
34683,1045
34684,8464
34685,4235
34686,1045
34687,5844
34688,7100
34689,9110
34690,1827
34691,7556
34692,4186
34693,7816
34694,4565
34695,7556
34696,7247
34697,6349
34698,1045
34699,881
34700,8751
34701,2647
34702,4044
34703,7537
34704,1416
34705,1045
34706,7050
34707,7422
34708,1392
34709,2024
34710,1726
34711,7816
34712,4235
34713,8133
34714,3035
34715,8091
34716,4167
34717,6354
34718,8271
34719,9170
34720,6943
34721,8506
34722,3767
34723,1858
34724,6513
34725,7611
34726,2134
34727,4238
34728,536
34729,8233
34730,7111
34731,6607
34732,3783
34733,5953
34734,2839
34735,5329
34736,1045
34737,7866
34738,5519
34739,7008
34740,1045
34741,9378
34742,3853
34743,890
34744,2244
34745,811
34746,4481
34747,7855
34748,821
34749,1045
34750,3726
34751,3124
34752,4564
34753,9638
34754,1045
34755,2136
34756,1045
34757,6632
34758,9301
34759,1236
34760,3082
34761,7535
34762,5282
34763,9024
34764,4939
34765,6496
34766,1045
34767,5131
34768,9805
34769,2516
34770,1045
34771,9249
34772,1676
34773,2343
34774,1172
34775,5396
34776,7320
34777,1045
34778,13
34779,8814
34780,3912
34781,1045
34782,2906
34783,1899
34784,3936
34785,9607
34786,5726
34787,2269
34788,1045
34789,1210
34790,9211
34791,5006
34792,4612
34793,3783
34794,1992
34795,9189
34796,7748
34797,1045
34798,3598
34799,1983
34800,8974
34801,3783
34802,1943
34803,1045
34804,5614
34805,2470
34806,4758
34807,1045
34808,4854
34809,8211
34810,1045
34811,2843
34812,2240
34813,6332
34814,13
34815,5424
34816,1736
34817,7320
34818,1591
34819,7740
34820,9493
34821,4185
34822,4706
34823,13
34824,6325
34825,7443
34826,1045
34827,13
34828,6150
34829,1045
34830,8914
34831,4256
34832,1978
34833,8877
34834,9196
34835,290
34836,9054
34837,1045
34838,6117
34839,5848
34840,5857
34841,888
34842,3743
34843,5904
34844,1045
34845,7673
34846,2442
34847,8303
34848,7348
34849,170
34850,684
34851,1300
34852,7537
34853,5208
34854,1232
34855,3783
34856,1533
34857,3342
34858,7757
34859,3425
34860,1935
34861,1045
34862,7414
34863,5865
34864,3668
34865,7537
34866,1980
34867,9902
34868,5865
34869,7654
34870,4712
34871,2001
34872,7802
34873,9189
34874,1045
34875,1333
34876,9189
34877,5288
34878,1045
34879,700
34880,1045
34881,3783
34882,3783
34883,571
34884,4891
34885,3574
34886,9249
34887,2442
34888,4649
34889,8089
34890,5529
34891,2408
34892,7431
34893,9189
34894,1045
34895,6650
34896,9914
34897,189
34898,301
34899,1950
34900,7059
34901,7320
34902,1045
34903,5146
34904,5038
34905,994
34906,3688
34907,2442
34908,1045
34909,2845
34910,5258
34911,1045
34912,5628
34913,3783
34914,7320
34915,2924
34916,2006
34917,1045
34918,1665
34919,3081
34920,1727
34921,8780
34922,9559
34923,5519
34924,1045
34925,1876
34926,2319
34927,5676
34928,1549
34929,1045
34930,6762
34931,6191
34932,3636
34933,9516
34934,3061
34935,4366
34936,6558
34937,3897
34938,5571
34939,4539
34940,2008
34941,4418
34942,7936
34943,9189
34944,7349
34945,8379
34946,4836
34947,1045
34948,1045
34949,4054
34950,4822
34951,8779
34952,4481
34953,3230
34954,2987
34955,1045
34956,6871
34957,6636
34958,1045
34959,1045
34960,6986
34961,1045
34962,5009
34963,598
34964,6224
34965,6450
34966,7723
34967,6207
34968,9144
34969,13
34970,1045
34971,9189
34972,913
34973,5551
34974,4704
34975,8663
34976,7286
34977,1045
34978,8108
34979,9638
34980,7771
34981,5780
34982,4749
34983,6688
34984,1045
34985,1045
34986,9192
34987,7816
34988,1944
34989,8128
34990,1045
34991,6632
34992,3968
34993,164
34994,196
34995,3225
34996,2841
34997,3783
34998,8475
34999,6131
35000,1045
35001,8636
35002,1045
35003,7934
35004,1045
35005,4235
35006,5230
35007,4994
35008,3793
35009,6517
35010,4772
35011,4256
35012,1045
35013,1045
35014,5053
35015,5087
35016,8322
35017,4462
35018,6919
35019,7995
35020,3783
35021,1409
35022,8050
35023,6658
35024,7295
35025,4105
35026,9771
35027,3783
35028,1045
35029,9112
35030,5282
35031,5179
35032,3521
35033,9537
35034,1045
35035,4946
35036,1045
35037,3783
35038,1045
35039,6652
35040,2831
35041,7142
35042,768
35043,9516
35044,5592
35045,1045
35046,1045
35047,2973
35048,3049
35049,1045
35050,2468
35051,1410
35052,2381
35053,5236
35054,1045
35055,7256
35056,4550
35057,2442
35058,159
35059,5377
35060,9930
35061,9189
35062,1045
35063,1045
35064,1045
35065,6551
35066,1045
35067,5780
35068,9183
35069,4562
35070,4633
35071,1045
35072,5390
35073,2343
35074,4132
35075,6295
35076,7021
35077,4106
35078,481
35079,5614
