Id,Predicted
33563,1076
33564,4061
33565,5032
33566,6725
33567,5135
33568,240
33569,1896
33570,1921
33571,4407
33572,8872
33573,8066
33574,6534
33575,3651
33576,10
33577,416
33578,4949
33579,3765
33580,8513
33581,7691
33582,9984
33583,4429
33584,8530
33585,9919
33586,5426
33587,3940
33588,3472
33589,3546
33590,5153
33591,2234
33592,7419
33593,9100
33594,4724
33595,8956
33596,6500
33597,3025
33598,6044
33599,7883
33600,6017
33601,1549
33602,975
33603,5601
33604,5381
33605,4944
33606,7515
33607,340
33608,992
33609,3637
33610,2569
33611,6199
33612,8142
33613,5551
33614,4282
33615,5654
33616,975
33617,4685
33618,7033
33619,3900
33620,5400
33621,8301
33622,7906
33623,3624
33624,6428
33625,1669
33626,7194
33627,325
33628,1685
33629,8503
33630,266
33631,5581
33632,4062
33633,5516
33634,5333
33635,7023
33636,9588
33637,9806
33638,4779
33639,666
33640,4229
33641,9799
33642,4099
33643,8989
33644,83
33645,1887
33646,2459
33647,6617
33648,6073
33649,5914
33650,9797
33651,2132
33652,933
33653,6690
33654,6398
33655,5523
33656,6632
33657,1882
33658,1261
33659,9112
33660,8813
33661,5848
33662,4998
33663,5868
33664,4264
33665,319
33666,762
33667,8686
33668,9395
33669,6943
33670,4258
33671,1318
33672,6222
33673,3343
33674,9588
33675,9912
33676,8921
33677,8288
33678,4995
33679,1118
33680,3590
33681,9038
33682,1211
33683,1646
33684,8450
33685,9514
33686,8837
33687,2964
33688,1211
33689,2639
33690,5953
33691,5193
33692,6517
33693,4695
33694,7097
33695,1680
33696,488
33697,1400
33698,5349
33699,998
33700,2387
33701,8727
33702,8096
33703,1259
33704,8077
33705,4338
33706,4702
33707,6460
33708,5857
33709,5762
33710,8760
33711,5912
33712,7125
33713,2868
33714,7753
33715,3466
33716,2728
33717,4918
33718,2029
33719,6062
33720,9629
33721,940
33722,7967
33723,190
33724,4851
33725,319
33726,329
33727,9807
33728,6556
33729,6991
33730,5901
33731,9045
33732,8673
33733,3172
33734,503
33735,5683
33736,9958
33737,6785
33738,9629
33739,7467
33740,2000
33741,7097
33742,8160
33743,3033
33744,7666
33745,8021
33746,6301
33747,3421
33748,4492
33749,2231
33750,1030
33751,2363
33752,4232
33753,4278
33754,3705
33755,1113
33756,4570
33757,7982
33758,8931
33759,1761
33760,4467
33761,6855
33762,223
33763,8931
33764,17
33765,3082
33766,7935
33767,5774
33768,1506
33769,666
33770,1038
33771,7237
33772,6765
33773,3475
33774,6163
33775,8100
33776,3118
33777,6922
33778,5519
33779,4172
33780,3296
33781,13
33782,1197
33783,968
33784,4837
33785,7057
33786,6523
33787,1980
33788,2913
33789,2856
33790,3388
33791,7736
33792,6541
33793,7823
33794,7456
33795,2061
33796,5622
33797,5778
33798,9831
33799,5625
33800,2001
33801,5897
33802,2692
33803,7594
33804,4282
33805,9949
33806,9262
33807,4574
33808,1395
33809,6113
33810,5524
33811,3641
33812,7259
33813,1171
33814,1966
33815,8230
33816,2734
33817,4612
33818,1416
33819,6000
33820,1393
33821,3061
33822,3996
33823,363
33824,6648
33825,1002
33826,1020
33827,5326
33828,666
33829,249
33830,1134
33831,6871
33832,2619
33833,558
33834,6451
33835,8327
33836,9835
33837,9529
33838,7225
33839,9173
33840,7594
33841,1255
33842,4263
33843,393
33844,4549
33845,5296
33846,887
33847,9763
33848,4922
33849,7845
33850,9777
33851,4363
33852,2978
33853,4691
33854,900
33855,3755
33856,3042
33857,1110
33858,4478
33859,5082
33860,5523
33861,706
33862,2828
33863,2182
33864,4716
33865,794
33866,2785
33867,265
33868,2341
33869,6285
33870,1471
33871,8539
33872,7209
33873,7047
33874,2463
33875,5186
33876,4419
33877,8061
33878,8041
33879,7892
33880,4025
33881,924
33882,5928
33883,9193
33884,3413
33885,8687
33886,5536
33887,9754
33888,683
33889,8576
33890,5907
33891,5032
33892,9588
33893,6523
33894,2281
33895,8065
33896,1815
33897,6354
33898,9770
33899,8701
33900,1887
33901,9468
33902,578
33903,3875
33904,207
33905,1942
33906,5176
33907,407
33908,898
33909,9528
33910,4607
33911,9262
33912,6156
33913,3071
33914,4657
33915,5904
33916,426
33917,1965
33918,5883
33919,7237
33920,7054
33921,3275
33922,3472
33923,9287
33924,8931
33925,390
33926,9181
33927,6677
33928,2352
33929,974
33930,2839
33931,5260
33932,9472
33933,3343
33934,4978
33935,5523
33936,2040
33937,4750
33938,8152
33939,325
33940,4811
33941,897
33942,9543
33943,7708
33944,3117
33945,6177
33946,2902
33947,260
33948,4510
33949,3480
33950,4055
33951,3895
33952,2546
33953,2679
33954,3674
33955,5844
33956,4296
33957,3995
33958,8280
33959,4851
33960,1629
33961,7971
33962,4905
33963,6359
33964,7534
33965,6732
33966,7216
33967,5188
33968,4133
33969,4814
33970,8127
33971,7907
33972,9964
33973,7261
33974,8514
33975,8276
33976,3571
33977,9568
33978,5557
33979,1680
33980,5091
33981,9068
33982,6657
33983,2033
33984,6398
33985,4290
33986,4649
33987,2876
33988,3136
33989,9176
33990,4174
33991,9810
33992,4439
33993,5760
33994,8267
33995,6355
33996,8020
33997,22
33998,9214
33999,5417
34000,6268
34001,7039
34002,9069
34003,7142
34004,2203
34005,5424
34006,5404
34007,1304
34008,8779
34009,6834
34010,3751
34011,7040
34012,2126
34013,6183
34014,1561
34015,9530
34016,7861
34017,6262
34018,979
34019,2257
34020,2284
34021,6399
34022,1862
34023,4010
34024,8541
34025,5517
34026,890
34027,4083
34028,7996
34029,7977
34030,4129
34031,3431
34032,1507
34033,2427
34034,3600
34035,2554
34036,9139
34037,144
34038,9833
34039,206
34040,8821
34041,940
34042,8594
34043,6762
34044,3555
34045,9745
34046,2818
34047,9588
34048,5153
34049,8141
34050,8045
34051,6703
34052,6624
34053,9350
34054,9623
34055,9357
34056,6334
34057,6898
34058,5181
34059,7615
34060,5338
34061,8836
34062,1530
34063,9009
34064,9358
34065,5891
34066,1063
34067,314
34068,3539
34069,1382
34070,4174
34071,7142
34072,9537
34073,2308
34074,7065
34075,2586
34076,982
34077,2591
34078,89
34079,2546
34080,9833
34081,1057
34082,2203
34083,2530
34084,3989
34085,773
34086,7003
34087,7123
34088,9918
34089,8530
34090,4574
34091,1246
34092,6015
34093,7007
34094,2310
34095,2314
34096,8086
34097,1966
34098,2027
34099,7776
34100,4593
34101,2662
34102,5880
34103,4532
34104,9902
34105,2607
34106,115
34107,6911
34108,1921
34109,7331
34110,4769
34111,1387
34112,7586
34113,2341
34114,4553
34115,832
34116,5286
34117,8048
34118,6162
34119,7237
34120,9267
34121,19
34122,7956
34123,9457
34124,8189
34125,8647
34126,8771
34127,3855
34128,8020
34129,1426
34130,47
34131,3088
34132,6158
34133,5419
34134,4054
34135,8595
34136,8130
34137,8556
34138,9415
34139,2986
34140,235
34141,6573
34142,5642
34143,3464
34144,9184
34145,3319
34146,3165
34147,1976
34148,8077
34149,3013
34150,6613
34151,5900
34152,1903
34153,5823
34154,3087
34155,5085
34156,81
34157,6439
34158,5208
34159,1580
34160,3590
34161,4824
34162,4444
34163,6683
34164,4106
34165,7487
34166,2261
34167,4914
34168,1569
34169,5617
34170,3890
34171,103
34172,4367
34173,4883
34174,1353
34175,4374
34176,623
34177,5183
34178,7995
34179,2911
34180,1053
34181,477
34182,9221
34183,5679
34184,5972
34185,13
34186,3757
34187,7703
34188,7936
34189,1648
34190,3131
34191,7785
34192,3592
34193,1086
34194,6771
34195,8067
34196,2081
34197,8716
34198,7276
34199,6066
34200,1029
34201,7043
34202,4935
34203,6815
34204,7951
34205,3543
34206,5728
34207,5619
34208,8895
34209,7808
34210,8466
34211,9447
34212,7125
34213,7755
34214,2179
34215,9488
34216,4330
34217,8141
34218,7680
34219,6732
34220,8741
34221,9364
34222,13
34223,5053
34224,1978
34225,3637
34226,3220
34227,7599
34228,2545
34229,8642
34230,4246
34231,9801
34232,1491
34233,6638
34234,3789
34235,7962
34236,5571
34237,25
34238,5807
34239,7252
34240,3492
34241,5801
34242,6156
34243,9725
34244,1030
34245,1962
34246,2548
34247,678
34248,217
34249,7284
34250,9259
34251,3433
34252,1210
34253,4924
34254,8727
34255,1808
34256,7482
34257,7007
34258,5778
34259,4459
34260,8198
34261,9394
34262,3627
34263,7594
34264,4737
34265,5838
34266,3090
34267,9565
34268,1376
34269,7058
34270,974
34271,3539
34272,2094
34273,13
34274,5909
34275,6636
34276,8142
34277,4621
34278,7880
34279,1927
34280,7113
34281,1195
34282,308
34283,3104
34284,5238
34285,9525
34286,9588
34287,3801
34288,6800
34289,1545
34290,8696
34291,1586
34292,8088
34293,2451
34294,4887
34295,7904
34296,83
34297,4476
34298,2982
34299,8704
34300,9727
34301,9527
34302,1628
34303,4450
34304,1590
34305,5186
34306,7609
34307,1125
34308,877
34309,8014
34310,4717
34311,1100
34312,3759
34313,514
34314,2509
34315,3984
34316,6827
34317,1379
34318,487
34319,8014
34320,1705
34321,8021
34322,5822
34323,539
34324,4477
34325,1291
34326,5659
34327,6482
34328,8431
34329,3085
34330,757
34331,4650
34332,8674
34333,7216
34334,5880
34335,3893
34336,2876
34337,4302
34338,940
34339,477
34340,8072
34341,4944
34342,9357
34343,9421
34344,3158
34345,2822
34346,3039
34347,2684
34348,8036
34349,523
34350,1353
34351,4232
34352,6092
34353,9267
34354,8435
34355,7766
34356,4811
34357,3574
34358,8726
34359,3025
34360,9466
34361,2152
34362,8184
34363,1687
34364,1222
34365,6703
34366,3768
34367,4721
34368,9219
34369,9900
34370,2839
34371,230
34372,2167
34373,5799
34374,4795
34375,9199
34376,1261
34377,2589
34378,3432
34379,8632
34380,5795
34381,8840
34382,4398
34383,617
34384,5588
34385,5621
34386,7106
34387,8930
34388,2559
34389,603
34390,8352
34391,4667
34392,5851
34393,7190
34394,792
34395,2504
34396,8688
34397,3562
34398,7535
34399,3123
34400,2528
34401,4922
34402,9962
34403,2490
34404,6763
34405,2132
34406,7717
34407,1932
34408,5925
34409,3840
34410,8572
34411,3669
34412,1628
34413,4078
34414,9444
34415,3865
34416,6706
34417,570
34418,7665
34419,5080
34420,6595
34421,2582
34422,827
34423,3097
34424,4262
34425,1082
34426,1927
34427,5639
34428,2064
34429,145
34430,4593
34431,1122
34432,6096
34433,1983
34434,5632
34435,6354
34436,6411
34437,1557
34438,7137
34439,3660
34440,2906
34441,9745
34442,2783
34443,1071
34444,8580
34445,6615
34446,7930
34447,3099
34448,8591
34449,7642
34450,404
34451,7240
34452,9747
34453,4022
34454,5850
34455,4811
34456,921
34457,1980
34458,5519
34459,811
34460,6305
34461,7378
34462,3516
34463,9016
34464,4657
34465,6928
34466,6523
34467,3025
34468,13
34469,465
34470,4972
34471,1942
34472,7935
34473,3488
34474,3379
34475,9337
34476,4621
34477,9505
34478,2071
34479,3244
34480,9544
34481,4895
34482,2171
34483,1416
34484,1159
34485,8591
34486,3722
34487,3989
34488,5654
34489,5231
34490,5888
34491,5517
34492,7112
34493,6478
34494,7118
34495,1241
34496,7384
34497,8466
34498,7673
34499,2582
34500,6481
34501,9184
34502,13
34503,2174
34504,3746
34505,5641
34506,3839
34507,5703
34508,7482
34509,9051
34510,5693
34511,9243
34512,5338
34513,5778
34514,8834
34515,830
34516,4282
34517,3989
34518,2135
34519,8992
34520,9418
34521,1173
34522,2925
34523,9259
34524,5242
34525,8546
34526,4321
34527,5344
34528,2503
34529,7487
34530,7565
34531,8527
34532,2030
34533,5857
34534,8632
34535,7537
34536,6180
34537,3389
34538,6447
34539,1071
34540,8325
34541,1016
34542,3402
34543,9767
34544,6268
34545,8883
34546,979
34547,8250
34548,8783
34549,12
34550,9993
34551,1966
34552,8330
34553,1317
34554,9437
34555,5091
34556,7541
34557,4383
34558,3139
34559,7665
34560,7021
34561,4450
34562,5592
34563,1894
34564,6004
34565,3348
34566,4634
34567,1977
34568,2386
34569,9815
34570,7652
34571,9936
34572,9135
34573,9312
34574,4772
34575,906
34576,4638
34577,4741
34578,5088
34579,253
34580,9588
34581,5547
34582,982
34583,9312
34584,2239
34585,9604
34586,8839
34587,2727
34588,1619
34589,7305
34590,898
34591,8547
34592,2000
34593,5081
34594,8280
34595,7448
34596,8976
34597,5517
34598,7499
34599,6877
34600,298
34601,9939
34602,218
34603,7574
34604,932
34605,7823
34606,323
34607,1946
34608,2619
34609,132
34610,3550
34611,8429
34612,1255
34613,1650
34614,3373
34615,9434
34616,2297
34617,1742
34618,7080
34619,6841
34620,3483
34621,5695
34622,1387
34623,5993
34624,5412
34625,5519
34626,1707
34627,5891
34628,8611
34629,3672
34630,4394
34631,9607
34632,7189
34633,3050
34634,2536
34635,5524
34636,7334
34637,2586
34638,4753
34639,2028
34640,2171
34641,1363
34642,5862
34643,7312
34644,1220
34645,197
34646,4934
34647,8571
34648,9822
34649,9301
34650,9909
34651,9929
34652,190
34653,6482
34654,4539
34655,3557
34656,7057
34657,6265
34658,7131
34659,6316
34660,2643
34661,783
34662,8393
34663,7541
34664,2607
34665,5243
34666,7505
34667,4911
34668,7492
34669,4427
34670,4062
34671,9453
34672,2727
34673,7206
34674,4909
34675,3433
34676,5926
34677,3247
34678,5141
34679,1760
34680,2203
34681,7170
34682,8744
34683,5728
34684,8464
34685,1317
34686,8003
34687,8288
34688,7100
34689,3157
34690,3472
34691,6084
34692,2516
34693,2621
34694,7505
34695,8667
34696,7247
34697,9394
34698,8192
34699,2372
34700,8751
34701,2647
34702,3621
34703,9853
34704,5912
34705,3152
34706,4540
34707,1125
34708,7918
34709,6911
34710,7295
34711,9983
34712,4859
34713,8127
34714,5302
34715,8091
34716,9605
34717,6354
34718,9348
34719,8778
34720,6943
34721,8506
34722,5649
34723,1858
34724,6513
34725,6311
34726,2134
34727,7022
34728,3919
34729,3062
34730,4885
34731,6607
34732,8058
34733,5953
34734,9306
34735,9445
34736,7171
34737,8336
34738,331
34739,4618
34740,9048
34741,3377
34742,6602
34743,6793
34744,7986
34745,8836
34746,3633
34747,7855
34748,8714
34749,9811
34750,4272
34751,6875
34752,4564
34753,8243
34754,3100
34755,9522
34756,5801
34757,8250
34758,7746
34759,5328
34760,3935
34761,4397
34762,3383
34763,3888
34764,4939
34765,6496
34766,9753
34767,8611
34768,9805
34769,328
34770,3234
34771,6311
34772,1378
34773,7833
34774,1410
34775,1005
34776,1491
34777,6772
34778,5593
34779,9641
34780,3912
34781,1630
34782,9315
34783,7255
34784,3316
34785,9607
34786,4265
34787,2280
34788,4106
34789,4919
34790,7438
34791,3451
34792,4612
34793,1168
34794,6648
34795,3461
34796,7748
34797,7021
34798,6510
34799,3372
34800,8974
34801,5641
34802,9525
34803,5247
34804,488
34805,7232
34806,6884
34807,3550
34808,6558
34809,3007
34810,3472
34811,5909
34812,9480
34813,8856
34814,454
34815,5424
34816,803
34817,5799
34818,1591
34819,4267
34820,10
34821,4185
34822,429
34823,3081
34824,9111
34825,742
34826,536
34827,2361
34828,6150
34829,4148
34830,5823
34831,4256
34832,1978
34833,5883
34834,2291
34835,2872
34836,4054
34837,9073
34838,6117
34839,9740
34840,2829
34841,888
34842,2283
34843,5904
34844,6700
34845,7140
34846,4651
34847,3856
34848,7348
34849,4831
34850,4612
34851,8601
34852,9645
34853,4621
34854,1232
34855,4846
34856,1533
34857,3368
34858,6275
34859,3425
34860,9914
34861,2102
34862,5256
34863,1896
34864,7639
34865,4741
34866,8305
34867,9902
34868,4118
34869,3605
34870,7220
34871,9026
34872,7802
34873,5501
34874,7064
34875,5812
34876,4701
34877,4471
34878,4872
34879,357
34880,6882
34881,7991
34882,7741
34883,571
34884,5247
34885,5146
34886,7639
34887,4083
34888,4649
34889,2423
34890,2254
34891,2408
34892,3722
34893,8575
34894,5387
34895,7901
34896,1281
34897,5130
34898,301
34899,1950
34900,1718
34901,5324
34902,4589
34903,1510
34904,5038
34905,2945
34906,5837
34907,2203
34908,7357
34909,9238
34910,5258
34911,1416
34912,5628
34913,6231
34914,1643
34915,2924
34916,1428
34917,8872
34918,6376
34919,4970
34920,3442
34921,399
34922,4311
34923,298
34924,9638
34925,136
34926,7559
34927,5676
34928,4480
34929,2900
34930,6762
34931,4045
34932,671
34933,2550
34934,8283
34935,6732
34936,6558
34937,3897
34938,1261
34939,9826
34940,4745
34941,9722
34942,9257
34943,7557
34944,9385
34945,3592
34946,3366
34947,5179
34948,4539
34949,1770
34950,4822
34951,8779
34952,3598
34953,3230
34954,8875
34955,1327
34956,6871
34957,6636
34958,6156
34959,4398
34960,6986
34961,8167
34962,7450
34963,5368
34964,6224
34965,5571
34966,7723
34967,1526
34968,2674
34969,3752
34970,1448
34971,4444
34972,6275
34973,5235
34974,4883
34975,8663
34976,791
34977,7316
34978,3890
34979,2473
34980,6577
34981,2030
34982,1782
34983,5032
34984,1510
34985,6764
34986,9192
34987,1504
34988,1944
34989,8128
34990,3025
34991,1820
34992,5420
34993,164
34994,1800
34995,3225
34996,5688
34997,1134
34998,1232
34999,9222
35000,7182
35001,8636
35002,4116
35003,2724
35004,7034
35005,4235
35006,5882
35007,9639
35008,5577
35009,6517
35010,4772
35011,4256
35012,2843
35013,1152
35014,7700
35015,7935
35016,8322
35017,4462
35018,6508
35019,7995
35020,5042
35021,8501
35022,8050
35023,2349
35024,7295
35025,4105
35026,8271
35027,4037
35028,7332
35029,3601
35030,8670
35031,2788
35032,8556
35033,4285
35034,6024
35035,4946
35036,3562
35037,1644
35038,5286
35039,1402
35040,9253
35041,3676
35042,768
35043,3566
35044,7312
35045,7461
35046,1075
35047,2973
35048,2816
35049,2712
35050,7076
35051,6640
35052,4306
35053,7229
35054,2901
35055,7256
35056,7873
35057,2706
35058,159
35059,4956
35060,4304
35061,1910
35062,4461
35063,2121
35064,7456
35065,2604
35066,7149
35067,2967
35068,9183
35069,3712
35070,4991
35071,2961
35072,3507
35073,5848
35074,704
35075,4984
35076,8957
35077,7689
35078,481
35079,7401
35080,5987
35081,2158
35082,7240
35083,2678
35084,5385
35085,339
35086,4721
35087,6967
35088,1827
35089,577
35090,2351
35091,7661
35092,3225
35093,1065
35094,6787
35095,1261
35096,2050
35097,5519
35098,2129
35099,4282
35100,1171
35101,9588
35102,5614
35103,9416
35104,3459
35105,6762
35106,1261
35107,1646
35108,8744
35109,5938
35110,1740
35111,8976
35112,3333
35113,2015
35114,1171
35115,2768
35116,8592
35117,8785
35118,5883
35119,1193
35120,2308
35121,8847
35122,1261
35123,7943
35124,7036
35125,2983
35126,1207
35127,7418
35128,5688
35129,2255
35130,8065
35131,2167
35132,9357
35133,1730
35134,155
35135,265
35136,9556
35137,9912
35138,6203
35139,8255
35140,5882
35141,7968
35142,3671
35143,8502
35144,9983
35145,1118
35146,865
35147,7713
35148,1806
35149,1760
35150,3931
35151,8599
35152,7796
35153,7675
35154,6481
35155,2868
35156,1782
35157,2003
35158,9494
35159,6056
35160,1059
35161,3970
35162,4258
35163,3738
35164,50
35165,3894
35166,3850
35167,8123
35168,814
35169,8096
35170,584
35171,7380
35172,1142
35173,8735
35174,7857
35175,1393
35176,7479
35177,6070
35178,1275
35179,3707
35180,8516
35181,80
35182,7725
35183,2481
35184,8883
35185,6732
35186,604
35187,4849
35188,5238
35189,8813
35190,360
35191,9739
35192,2822
35193,5906
35194,4762
35195,4575
35196,9245
35197,2769
35198,5918
35199,5524
35200,7466
35201,2189
35202,8362
35203,3471
35204,3847
35205,9787
35206,9565
35207,6523
35208,6545
35209,7315
35210,1354
35211,1934
35212,8551
35213,7487
35214,5074
35215,1604
35216,5199
35217,5484
35218,8407
35219,6703
35220,8118
35221,8363
35222,1843
35223,9986
35224,872
35225,2000
35226,5723
35227,2805
35228,1815
35229,5718
35230,266
35231,4802
35232,360
35233,7312
35234,3220
35235,4172
35236,5143
35237,52
35238,5676
35239,8496
35240,6353
35241,6330
35242,1066
35243,5592
35244,8239
35245,1245
35246,9184
35247,2591
35248,7137
35249,9911
35250,6430
35251,693
35252,8109
35253,1815
35254,9749
35255,6841
35256,807
35257,6031
35258,8711
35259,390
35260,1650
35261,4741
35262,8331
35263,9588
35264,6211
35265,8431
35266,9426
35267,4667
35268,1433
35269,9569
35270,1261
35271,528
35272,5214
35273,6596
35274,5147
35275,6867
35276,891
35277,401
35278,9616
35279,4168
35280,8937
35281,1247
35282,3875
35283,6700
35284,9223
35285,1436
35286,981
35287,9000
35288,5121
35289,6742
35290,5711
35291,4637
35292,2511
35293,549
35294,3875
35295,1230
35296,3115
35297,5098
35298,3492
35299,1061
35300,1231
35301,6495
35302,6062
35303,691
35304,8327
35305,3960
35306,4069
35307,3605
35308,1961
35309,1261
35310,9733
35311,7210
35312,13
35313,1261
35314,2194
35315,4891
35316,124
35317,7666
35318,1684
35319,6886
35320,6679
35321,1426
35322,4411
35323,4918
35324,3925
35325,3239
